Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,240371272.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2462797590.00
1120100,INVENTARIOS CORRIENTES,1419758193.00
1139999,ACTIVO CORRIENTE,4122927055.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,33915000959.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9027874695.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,42942875654.00
1999999,TOTAL DEL ACTIVO,47065802709.00
2210999,CAPITAL,123200000.00
2210300,AJUSTE DE CAPITAL,27481037241.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4459273389.00
2211200,OTRAS RESERVAS,19070089384.00
2211999,GANANCIAS RESERVADAS,23529362773.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2961221362.00
2213999,RESULTADOS INTEGRALES,-10097322909.00
2299999,TOTAL PATRIMONIO NETO,38075055743.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4358465694.00
2321999,CUENTAS POR PAGAR CORRIENTES,1986871940.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,293360576.00
2339999,PASIVO CORRIENTE,6638698210.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1448865060.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,903183696.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,2352048756.00
2399999,TOTAL DEL PASIVO,8990746966.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,47065802709.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2979090190.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3338489764.00
3009999,GANANCIA (PERDIDA) BRUTA,-359399574.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-171370669.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1051894734.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-109917727.00
3011400,OTROS GASTOS OPERATIVOS,-937060269.00
3011100,OTROS INGRESOS,46582959.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-384977934.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2968037948.00
3021400,INGRESOS FINANCIEROS,-165853861.00
3021500,COSTOS FINANCIEROS,-157544146.00
3021800,RECPAM,857876460.00
3021900,OTROS RESULTADOS,-6927483.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2440486978.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-472296090.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-2912783068.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2912783068.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-874424026.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3787207094.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1645069548.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-506818187.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1135037648.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1016850087.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.77
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.77
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,41862262837.00
8000003,EBIT,-2883511994.00
8000004,EBITDA,-2498534060.00
8000005,CAPITAL DE TRABAJO,-2515771155.00
8000006,LIQUIDEZ,0.62
8000007,SOLVENCIA,4.23
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,-0.07
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,0.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.24
8000014,MARGEN NETO / VENTAS,-1.27
8000015,DEUDA FINANCIERA / EBITDA,-2.32
8000016,EBITDA / COSTOS FINANCIEROS,15.86
8000017,ANALISIS DU-PONT,-0.08
8000027,PRUEBA ACIDA,0.41
8000028,COBERTURA DE GASTOS FINANCIEROS,18.84
8000029,ROTACION DE ACTIVOS,0.06
