Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,215560674.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1094535.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,344938262.00
1120100,INVENTARIOS CORRIENTES,178195950.00
1139999,ACTIVO CORRIENTE,739789421.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4518249763.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1094436790.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,5612686553.00
1999999,TOTAL DEL ACTIVO,6352475974.00
2210999,CAPITAL,123200000.00
2210300,AJUSTE DE CAPITAL,3323259618.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,541004966.00
2211200,OTRAS RESERVAS,2373280958.00
2211999,GANANCIAS RESERVADAS,2914285924.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-216226044.00
2213999,RESULTADOS INTEGRALES,-932469583.00
2299999,TOTAL PATRIMONIO NETO,5212049915.00
2322200,PASIVOS FINANCIEROS CORRIENTES,445899797.00
2321999,CUENTAS POR PAGAR CORRIENTES,186508090.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,15564555.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,79894941.00
2339999,PASIVO CORRIENTE,727867383.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,120074219.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,292484457.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,412558676.00
2399999,TOTAL DEL PASIVO,1140426059.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6352475974.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,469952188.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-263439992.00
3009999,GANANCIA (PERDIDA) BRUTA,206512196.00
