Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,21837070.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,890903933.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2381267312.00
1120100,INVENTARIOS CORRIENTES,1246780033.00
1139999,ACTIVO CORRIENTE,4540788348.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4192088671.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,59726187572.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,63918276243.00
1999999,TOTAL DEL ACTIVO,68459064591.00
2210999,CAPITAL,123200000.00
2210300,AJUSTE DE CAPITAL,40659600829.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6588179091.00
2211200,OTRAS RESERVAS,23799417110.00
2211999,GANANCIAS RESERVADAS,30387596201.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1923833389.00
2213999,RESULTADOS INTEGRALES,-12761932083.00
2299999,TOTAL PATRIMONIO NETO,60332298336.00
2322200,PASIVOS FINANCIEROS CORRIENTES,258520311.00
2321999,CUENTAS POR PAGAR CORRIENTES,52468778.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6749345577.00
2339999,PASIVO CORRIENTE,7060334666.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1066431589.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1066431589.00
2399999,TOTAL DEL PASIVO,8126766255.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,68459064591.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,38400569.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,157327171.00
3009999,GANANCIA (PERDIDA) BRUTA,195727740.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-155550000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-220125212.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1648478.00
3011400,OTROS GASTOS OPERATIVOS,-12420778.00
3011100,OTROS INGRESOS,142196551.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-14251605.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-66071782.00
3021400,INGRESOS FINANCIEROS,201542918.00
3021500,COSTOS FINANCIEROS,-69873333.00
3021800,RECPAM,346024838.00
3021900,OTROS RESULTADOS,329298828.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,740921469.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,306227467.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,1047148936.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1047148936.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4301193417.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5348342353.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-10829483.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1209475.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9620008.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.50
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.50
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,54983955983.00
8000003,EBIT,-62492459.00
8000004,EBITDA,-61067299.00
8000005,CAPITAL DE TRABAJO,-2519546318.00
8000006,LIQUIDEZ,0.64
8000007,SOLVENCIA,7.42
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.13
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.13
8000014,MARGEN NETO / VENTAS,139.28
8000015,DEUDA FINANCIERA / EBITDA,-4.23
8000016,EBITDA / COSTOS FINANCIEROS,0.87
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,0.47
8000028,COBERTURA DE GASTOS FINANCIEROS,0.95
8000029,ROTACION DE ACTIVOS,0.00
