Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,25465241.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2428086.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,229767684.00
1120100,INVENTARIOS CORRIENTES,352284100.00
1139999,ACTIVO CORRIENTE,609945111.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3241809220.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,692735961.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3934545181.00
1999999,TOTAL DEL ACTIVO,4544490292.00
2210999,CAPITAL,123200000.00
2210300,AJUSTE DE CAPITAL,1771050787.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,284785678.00
2211200,OTRAS RESERVAS,1111579462.00
2211999,GANANCIAS RESERVADAS,1396365140.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,203667524.00
2213999,RESULTADOS INTEGRALES,397940731.00
2299999,TOTAL PATRIMONIO NETO,3892224182.00
2322200,PASIVOS FINANCIEROS CORRIENTES,190093992.00
2321999,CUENTAS POR PAGAR CORRIENTES,186598647.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13703800.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,60919388.00
2339999,PASIVO CORRIENTE,451315827.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,14144371.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,166197912.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,20608000.00
2319999,PASIVO NO CORRIENTE,200950283.00
2399999,TOTAL DEL PASIVO,652266110.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4544490292.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,51016104.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,115109548.00
3009999,GANANCIA (PERDIDA) BRUTA,166125652.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16735646.00
3011300,OTROS GASTOS DE ADMINISTRACION,-76223944.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1305026.00
3011400,OTROS GASTOS OPERATIVOS,-37868453.00
3011100,OTROS INGRESOS,3899028.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-24444453.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,13447158.00
3021400,INGRESOS FINANCIEROS,-6289310.00
3021500,COSTOS FINANCIEROS,51273876.00
3021800,RECPAM,217889381.00
3021900,OTROS RESULTADOS,1781795.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,278102900.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28573084.00
