Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,110890806.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,9286766.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,246865109.00
1120100,INVENTARIOS CORRIENTES,207113776.00
1139999,ACTIVO CORRIENTE,574156457.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3380218791.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,698206098.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4078424889.00
1999999,TOTAL DEL ACTIVO,4652581346.00
2210999,CAPITAL,123200000.00
2210300,AJUSTE DE CAPITAL,1978522990.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,315977488.00
2211200,OTRAS RESERVAS,1233327776.00
2211999,GANANCIAS RESERVADAS,1549305264.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,227887102.00
2213999,RESULTADOS INTEGRALES,165804881.00
2299999,TOTAL PATRIMONIO NETO,4044720237.00
2322200,PASIVOS FINANCIEROS CORRIENTES,191233942.00
2321999,CUENTAS POR PAGAR CORRIENTES,99966568.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,12123948.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,67976039.00
2339999,PASIVO CORRIENTE,371300497.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9485119.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,204677013.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,22398480.00
2319999,PASIVO NO CORRIENTE,236560612.00
2399999,TOTAL DEL PASIVO,607861109.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4652581346.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,445518569.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-111533973.00
3009999,GANANCIA (PERDIDA) BRUTA,333984596.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-22323550.00
3011300,OTROS GASTOS DE ADMINISTRACION,-116969085.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-19550164.00
3011400,OTROS GASTOS OPERATIVOS,-58860110.00
3011100,OTROS INGRESOS,9294763.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-35413267.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,90163183.00
3021400,INGRESOS FINANCIEROS,-86576693.00
3021500,COSTOS FINANCIEROS,35879255.00
3021800,RECPAM,309030902.00
3021900,OTROS RESULTADOS,174649.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,348671296.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-69898724.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,278772572.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-593835157.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-315062585.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-23962359.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-14863376.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,85175548.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,46349813.00
