Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,29741218.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,7364465.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,135483336.00
1120100,INVENTARIOS CORRIENTES,154454935.00
1139999,ACTIVO CORRIENTE,327043954.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,27286239.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2113020792.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,350098867.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2490405898.00
1999999,TOTAL DEL ACTIVO,2817449852.00
2210999,CAPITAL,123200000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,1108634482.00
2210900,OTROS CONCEPTOS DEL CAPITAL,-9170110.00
2211100,RESERVA LEGAL,185196607.00
2211200,OTRAS RESERVAS,701106794.00
2211999,GANANCIAS RESERVADAS,886303401.00
2211300,INTERESES NO CONTROLANTES,21755206.00
2212999,RESULTADOS NO ASIGNADOS,21445792.00
2213999,RESULTADOS INTEGRALES,393269524.00
2299999,TOTAL PATRIMONIO NETO,2545438295.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6876244.00
2321999,CUENTAS POR PAGAR CORRIENTES,95177611.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,23876523.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,33150637.00
2339999,PASIVO CORRIENTE,159081015.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,103318198.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9612344.00
2319999,PASIVO NO CORRIENTE,112930542.00
2399999,TOTAL DEL PASIVO,272011557.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2817449852.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,113444014.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-72765019.00
3009999,GANANCIA (PERDIDA) BRUTA,40678995.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,6790828.00
3011300,OTROS GASTOS DE ADMINISTRACION,-35205499.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10775718.00
3011400,OTROS GASTOS OPERATIVOS,-17397563.00
3011100,OTROS INGRESOS,3241659.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12482842.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-25150140.00
3021400,INGRESOS FINANCIEROS,24525900.00
3021500,COSTOS FINANCIEROS,-11109307.00
3021800,RECPAM,62672545.00
3021900,OTROS RESULTADOS,-930805.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,50008193.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-24953441.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,25054752.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,185029593.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,210084345.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,46027834.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-45765967.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,6844617.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7106484.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.17
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.92
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2545438295.00
8000003,EBIT,38760824.00
8000004,EBITDA,51243666.00
8000005,CAPITAL DE TRABAJO,167962939.00
8000006,LIQUIDEZ,2.06
8000007,SOLVENCIA,9.36
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.06
8000013,APALANCAMIENTO,1.11
8000014,MARGEN NETO / VENTAS,1.85
8000015,DEUDA FINANCIERA / EBITDA,0.13
8000016,EBITDA / COSTOS FINANCIEROS,-4.61
8000017,ANALISIS DU-PONT,0.02
