Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,65797900.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,978269.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,287470383.00
1120100,INVENTARIOS CORRIENTES,480226811.00
1139999,ACTIVO CORRIENTE,834473363.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4001254047.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1047120249.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,5048374296.00
1999999,TOTAL DEL ACTIVO,5882847659.00
2210999,CAPITAL,123200000.00
2210300,AJUSTE DE CAPITAL,2814908565.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,461207007.00
2211200,OTRAS RESERVAS,2023223215.00
2211999,GANANCIAS RESERVADAS,2484430222.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,166389182.00
2213999,RESULTADOS INTEGRALES,-623040658.00
2299999,TOTAL PATRIMONIO NETO,4965887311.00
2322200,PASIVOS FINANCIEROS CORRIENTES,351822162.00
2321999,CUENTAS POR PAGAR CORRIENTES,223443868.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6136563.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,66421122.00
2339999,PASIVO CORRIENTE,647823715.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,35836307.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,233300326.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,269136633.00
2399999,TOTAL DEL PASIVO,916960348.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5882847659.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,177969295.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,186712843.00
3009999,GANANCIA (PERDIDA) BRUTA,364682138.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19485022.00
3011300,OTROS GASTOS DE ADMINISTRACION,-87958342.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6545846.00
3011400,OTROS GASTOS OPERATIVOS,-74285167.00
3011100,OTROS INGRESOS,17402390.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-33820851.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,159989300.00
3021400,INGRESOS FINANCIEROS,-174579752.00
3021500,COSTOS FINANCIEROS,87231043.00
3021800,RECPAM,129759779.00
3021900,OTROS RESULTADOS,-1047661.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,201352709.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-34963527.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,166389182.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-854827978.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-688438796.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-136184144.00
