Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9588030.17
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,9455374.30
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,60544897.90
1139999,ACTIVO CORRIENTE,79588302.37
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,85745216.19
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,85745216.19
1999999,TOTAL DEL ACTIVO,165333518.56
2210999,CAPITAL,630000.00
2210300,AJUSTE DE CAPITAL,2109120409.78
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-2087553475.08
2299999,TOTAL PATRIMONIO NETO,22196934.70
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,85924809.22
2322100,PASIVOS POR IMPUESTOS CORRIENTES,35920220.38
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,21291554.26
2339999,PASIVO CORRIENTE,143136583.86
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,143136583.86
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,165333518.56
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,431932253.75
3000200,COSTO DE VENTAS Y/O SERVICIOS,-319681715.74
3009999,GANANCIA (PERDIDA) BRUTA,112250538.01
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-80289300.73
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-59106505.22
3011400,OTROS GASTOS OPERATIVOS,-1902631.58
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-29047899.52
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-8999174.96
3021800,RECPAM,40074638.31
3021900,OTROS RESULTADOS,335593.33
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2363157.16
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2363157.16
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2363157.16
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-63548281.49
8000006,LIQUIDEZ,0.56
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,6.45
8000012,ENDEUDAMIENTO A CORTO PLAZO,6.45
8000013,APALANCAMIENTO,7.45
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.11
