Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4079656.79
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3795679.32
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2828988.94
1139999,ACTIVO CORRIENTE,10704325.05
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,160622.72
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,160622.72
1999999,TOTAL DEL ACTIVO,10864947.77
2210999,CAPITAL,630000.00
2210300,AJUSTE DE CAPITAL,3322086.66
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,288689.74
2211200,OTRAS RESERVAS,391131.45
2211999,GANANCIAS RESERVADAS,679821.19
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4549236.13
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9181143.98
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,962940.51
2322100,PASIVOS POR IMPUESTOS CORRIENTES,39160.27
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,681703.01
2339999,PASIVO CORRIENTE,1683803.79
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,1683803.79
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10864947.77
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11778323.58
3000200,COSTO DE VENTAS Y/O SERVICIOS,-9792298.69
3009999,GANANCIA (PERDIDA) BRUTA,1986024.89
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1415966.09
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-856363.74
3011400,OTROS GASTOS OPERATIVOS,-164456.06
3011100,OTROS INGRESOS,5477252.83
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5026491.83
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-232976.33
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4793515.50
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4793515.50
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4793515.50
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,9020521.26
8000006,LIQUIDEZ,6.36
8000007,SOLVENCIA,5.45
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,1.04
8000010,RENTABILIDAD DEL ACTIVO,0.44
8000011,ENDEUDAMIENTO,0.18
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.18
8000013,APALANCAMIENTO,1.18
8000014,MARGEN NETO / VENTAS,0.41
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.52
