Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,969666.34
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3208869.09
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1794728.93
1139999,ACTIVO CORRIENTE,5973264.36
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,352396.45
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,352396.45
1999999,TOTAL DEL ACTIVO,6325660.81
2210999,CAPITAL,630000.00
2210300,AJUSTE DE CAPITAL,3322086.66
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,268103.88
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,268103.88
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-986326.79
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3233863.75
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,2504978.08
2322100,PASIVOS POR IMPUESTOS CORRIENTES,267848.14
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,318970.84
2339999,PASIVO CORRIENTE,3091797.06
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,3091797.06
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6325660.81
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4067021.46
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3755655.87
3009999,GANANCIA (PERDIDA) BRUTA,311365.59
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-359956.75
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-226537.08
3011400,OTROS GASTOS OPERATIVOS,-121978.86
3011100,OTROS INGRESOS,2870.40
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-394236.70
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-58539.96
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-452776.66
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-452776.66
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-452776.66
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,2881467.30
8000006,LIQUIDEZ,1.93
8000007,SOLVENCIA,1.05
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,-0.28
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,0.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.96
8000013,APALANCAMIENTO,1.96
8000014,MARGEN NETO / VENTAS,-0.11
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.14
