Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,13328708.
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0.
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,42561811.
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",60.706.078
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,426994.
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,20259.
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,51173627.
1110100,PROPIEDAD PLANTA Y EQUIPO,11669341.
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1688859.
1122300,OTROS ACTIVOS FINANCIEROS,2259939.
1122400,OTROS ACTIVOS NO FINANCIEROS,1002530.
1999999,TOTAL DEL ACTIVO,184838146.
2210999,CAPITAL,32632.
2210300,AJUSTE DE CAPITAL,9596341.
2210500,APORTES NO CAPITALIZADOS,63484.
2210900,OTROS CONCEPTOS DEL CAPITAL,0.
2211100,RESERVA LEGAL,2570790.
2211200,OTRAS RESERVAS,0.
2211999,GANANCIAS RESERVADAS,2570790.
2211300,INTERESES NO CONTROLANTES,323638.
2212999,RESULTADOS NO ASIGNADOS,2355049.
2213999,RESULTADOS INTEGRALES,0.
2299999,TOTAL PATRIMONIO NETO,14941934.
2311000,DEPOSITOS,103445757.
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0.
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",52.416.936
2311300,PROVISIONES,269232.
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1056167.
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1333623.
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0.
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0.
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,1893424.
2322300,OTROS PASIVOS NO FINANCIEROS,9481073.
2399999,TOTAL DEL PASIVO,169896212.
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,184838146.
3000100,INGRESOS POR INTERESES,109564355.
3000200,EGRESOS POR INTERESES,-75663835.
3000102,INGRESOS POR COMISIONES,10393261.
3000201,EGRESOS POR COMISIONES,-4952562.
3000101,CARGO POR INCOBRABILIDAD,-3879455.
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,210348.
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-1244323.
3000303,OTROS INGRESOS OPERATIVOS,16003467.
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,2053948.
3009999,INGRESO OPERATIVO NETO,52485204.
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0.
3011300,OTROS GASTOS DE ADMINISTRACION,-13764850.
3011400,BENEFICIOS AL PERSONAL,-22415880.
3011500,OTROS GASTOS OPERATIVOS,-10530604.
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1231031.
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0.
3021800,RECPAM,-957636.
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3585203.
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1100820.
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,2484383.
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0.
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,2484383.
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1497463.
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-295988.
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-2042551.
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-1244323.
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,7219387.
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5133988.
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,79.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),12898359.
8000003,EBIT,3585203.
8000004,EBITDA,2354172.
8000018,C1 - APALANCAMIENTO (EN VECES),12.37
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),36.40
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),2.50
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),12.40
