Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2589200
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,273
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6155781
"""1122800","OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA","2371106"""
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,279528
1110100,PROPIEDAD PLANTA Y EQUIPO,377476
"""1123300","INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS","-   """
1110200,ACTIVOS INTANGIBLES,50140
1122300,OTROS ACTIVOS FINANCIEROS,225162
1122400,OTROS ACTIVOS NO FINANCIEROS,255833
1999999,TOTAL DEL ACTIVO,12304499
2210999,CAPITAL,32632
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,63484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,138540
2211200,OTRAS RESERVAS,537926
2211999,GANANCIAS RESERVADAS,676466
2211300,INTERESES NO CONTROLANTES,27941
2212999,RESULTADOS NO ASIGNADOS,91477
2213999,RESULTADOS INTEGRALES,124285
2299999,TOTAL PATRIMONIO NETO,1016285
2311000,DEPOSITOS,10052629
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
"""2311200","INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS","450548"""
2311300,PROVISIONES,8003
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,67724
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,114539
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,133289
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,63850
2322300,OTROS PASIVOS NO FINANCIEROS,397632
2399999,TOTAL DEL PASIVO,11288214
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12304499
3000100,INGRESOS POR INTERESES,1463282
3000200,EGRESOS POR INTERESES,-642717
3000102,INGRESOS POR COMISIONES,178759
3000201,EGRESOS POR COMISIONES,-83941
3000101,CARGO POR INCOBRABILIDAD,-165541
3009999,INGRESO OPERATIVO NETO,749842
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-775805
3011600,DEPRECIACIONES Y AMORTIZACIONES,-17216
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-43179
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-199
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-43378
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,425
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-42953
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-539768
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-313
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,36535
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-503546
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),847333
8000003,EBIT,-43179
8000004,EBITDA,-25963
8000005,CAPITAL DE TRABAJO,-1595426
"""8000006",LIQUIDEZ,"0.26"""
"""8000007",SOLVENCIA,"0.09"""
"""8000008",INMOVILIZACION DEL CAPITAL,"0.03"""
"""8000009",RENTABILIDAD PATRIMONIO NETO,"-0.51"""
8000010,RENTABILIDAD DEL ACTIVO,0
"""8000011",ENDEUDAMIENTO,"11.11"""
"""8000013",APALANCAMIENTO,"12.11"""
"""8000014",MARGEN NETO / INGRESOS,"8.33"""
"""8000015",DEUDA FINANCIERA / EBITDA,"-24.37"""
"""8000017",ANALISIS DUPONT,"-0.04"""
