Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2631509
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,17588614
"""1122800","OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA","25764795"""
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,14311
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2111451
1110100,PROPIEDAD PLANTA Y EQUIPO,3540010
"""1123300","INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS","0"""
1110200,ACTIVOS INTANGIBLES,517422
1122300,OTROS ACTIVOS FINANCIEROS,444468
1122400,OTROS ACTIVOS NO FINANCIEROS,1008621
1999999,TOTAL DEL ACTIVO,53621201
2210999,CAPITAL,32632
2210300,AJUSTE DE CAPITAL,3072582
2210500,APORTES NO CAPITALIZADOS,63484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1103790
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1103790
2211300,INTERESES NO CONTROLANTES,138859
2212999,RESULTADOS NO ASIGNADOS,-269394
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4141953
2311000,DEPOSITOS,41196702
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
"""2311200","INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS","3256088"""
2311300,PROVISIONES,89445
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,563833
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1196980
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,340797
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,674243
2322300,OTROS PASIVOS NO FINANCIEROS,2161160
2399999,TOTAL DEL PASIVO,49479248
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,53621201
3000100,INGRESOS POR INTERESES,26591132
3000200,EGRESOS POR INTERESES,-13362070
3000102,INGRESOS POR COMISIONES,3680521
3000201,EGRESOS POR COMISIONES,-1870804
3000101,CARGO POR INCOBRABILIDAD,-1293059
3009999,INGRESO OPERATIVO NETO,13745720
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-13225061
3011600,DEPRECIACIONES Y AMORTIZACIONES,-776059
3021800,RECPAM,-137993
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-393393
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,143817
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-249576
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-249576
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2069598
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-45670
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,1123271
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-991997
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.52
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),4460303
8000003,EBIT,-393393
8000004,EBITDA,-1169452
8000005,CAPITAL DE TRABAJO,-4481982
8000006,LIQUIDEZ,0.0906241074745179
8000007,SOLVENCIA,0.0837109125021464
8000008,INMOVILIZACION DEL CAPITAL,0.0756684282397927
8000009,RENTABILIDAD PATRIMONIO NETO,2.47144966232134
8000010,RENTABILIDAD DEL ACTIVO,-0.00733651974710525
8000011,ENDEUDAMIENTO,11.9458738426052
8000013,APALANCAMIENTO,12.9458738426052
8000014,MARGEN NETO / INGRESOS,1.85037276135619
8000015,DEUDA FINANCIERA / EBITDA,-4.28995888672643
8000017,ANALISIS DUPONT,-0.0949776590898062
