Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,26.946.530
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,2.887
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,166.190.854
"""1122800","OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA","21.028.986"""
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1.469.502
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,239.378.708
1110100,PROPIEDAD PLANTA Y EQUIPO,16.502.304
"""1123300","INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS","670.575"""
1110200,ACTIVOS INTANGIBLES,2.608.966
1122300,OTROS ACTIVOS FINANCIEROS,8.639.192
1122400,OTROS ACTIVOS NO FINANCIEROS,3.766.595
1999999,TOTAL DEL ACTIVO,487.205.099
2210999,CAPITAL,32.632
2210300,AJUSTE DE CAPITAL,21.928.221
2210500,APORTES NO CAPITALIZADOS,63.484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11.369.860
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,11.369.860
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,46.509.889
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,79.904.086
2311000,DEPOSITOS,174.662.710
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,4.433.671
"""2311200","INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS","190.016.552"""
2311300,PROVISIONES,793.751
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,124.247
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1.000.000
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,12.129.206
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,2.774.621
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,3.073.772
2322300,OTROS PASIVOS NO FINANCIEROS,18.292.483
2399999,TOTAL DEL PASIVO,407.301.013
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,487.205.099
3000100,INGRESOS POR INTERESES,41.060.926
3000200,EGRESOS POR INTERESES,-22.989.654
3000102,INGRESOS POR COMISIONES,4.355.974
3000201,EGRESOS POR COMISIONES,-2.284.703
3000101,CARGO POR INCOBRABILIDAD,-6.382.304
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,281.624
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,173.555
3000303,OTROS INGRESOS OPERATIVOS,12.161.319
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,26.376.737
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9.052.471
3011400,BENEFICIOS AL PERSONAL,-8.337.774
3011500,OTROS GASTOS OPERATIVOS,-6.154.512
3011600,DEPRECIACIONES Y AMORTIZACIONES,-549.176
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,60.316
3021800,RECPAM,-5.043.681
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2.700.561
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-374.213
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-3.074.774
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-3.074.774
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,844.157
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-763.155
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,6.171.054
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,173.555
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,2.140.455
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8.566.066
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.074.774
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),68.706.970
8000003,EBIT,-2.700.561
8000004,EBITDA,-3.249.737
"""8000018",C1 - APALANCAMIENTO (EN VECES),"5.1"""
"""8000019",R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),"49.57"""
"""8000020",RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),"10.67"""
"""8000021",L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),"16.27"""
