Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,16.929.736
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,129.755.313
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",38.499.706
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,13.586
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,218.691.187
1110100,PROPIEDAD PLANTA Y EQUIPO,15.327.237
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",606.521
1110200,ACTIVOS INTANGIBLES,2.269.323
1122300,OTROS ACTIVOS FINANCIEROS,25.410.686
1122400,OTROS ACTIVOS NO FINANCIEROS,2.838.394
1999999,TOTAL DEL ACTIVO,450.341.689
2210999,CAPITAL,32.632
2210300,AJUSTE DE CAPITAL,20.189.891
2210500,APORTES NO CAPITALIZADOS,63.484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,10.472.463
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,10.472.463
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,45.671.057
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,76.429.527
2311000,DEPOSITOS,168.045.384
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,4.351.992
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",169.224.355
2311300,PROVISIONES,863.774
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5.186.015
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1.115.951
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,2.774.621
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,2.710.176
2322300,OTROS PASIVOS NO FINANCIEROS,19.639.894
2399999,TOTAL DEL PASIVO,373.912.162
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,450.341.689
3000100,INGRESOS POR INTERESES,156.108.199
3000200,EGRESOS POR INTERESES,-122.795.756
3000102,INGRESOS POR COMISIONES,19.949.819
3000201,EGRESOS POR COMISIONES,-9.144.205
3000101,CARGO POR INCOBRABILIDAD,-9969957
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,3.270.128
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-719.698
3000303,OTROS INGRESOS OPERATIVOS,153.938.041
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,190.636.571
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-32.489.414
3011400,BENEFICIOS AL PERSONAL,-49.225.237
3011500,OTROS GASTOS OPERATIVOS,-21.037.986
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12.295.168
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,320.674
3021800,RECPAM,-23.440.836
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,52.468.604
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6.797.547
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,45.671.057
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,45.671.057
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-21.451.516
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1.484.728
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,4.010.263
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-719.698
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,8.806.509
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-10.839.170
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1399.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),30.758.466
8000003,EBIT,52.468.604
8000004,EBITDA,40.173.436
8000018,C1 - APALANCAMIENTO (EN VECES),4.89
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),59.76
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),13.69
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),10.08
