Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3249447
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,54613
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,7167188
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",5508280
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,552985
1110100,PROPIEDAD PLANTA Y EQUIPO,939754
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",59969
1110200,ACTIVOS INTANGIBLES,80844
1122300,OTROS ACTIVOS FINANCIEROS,234708
1122400,OTROS ACTIVOS NO FINANCIEROS,175257
1999999,TOTAL DEL ACTIVO,18023045
2210999,CAPITAL,32632
2210300,AJUSTE DE CAPITAL,1000075
2210500,APORTES NO CAPITALIZADOS,63484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,255980
2211200,OTRAS RESERVAS,997001
2211999,GANANCIAS RESERVADAS,1252981
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-820972
2213999,RESULTADOS INTEGRALES,47777
2299999,TOTAL PATRIMONIO NETO,1575977
2311000,DEPOSITOS,14685253
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",703505
2311300,PROVISIONES,21315
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1825
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,112282
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,16726
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,105461
2322300,OTROS PASIVOS NO FINANCIEROS,800701
2399999,TOTAL DEL PASIVO,16447068
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,18023045
3000100,INGRESOS POR INTERESES,2008299
3000200,EGRESOS POR INTERESES,-690220
3000102,INGRESOS POR COMISIONES,232068
3000201,EGRESOS POR COMISIONES,-190334
3000101,CARGO POR INCOBRABILIDAD,-59962
3009999,INGRESO OPERATIVO NETO,1299851
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1204866
3011600,DEPRECIACIONES Y AMORTIZACIONES,-53042
3021800,RECPAM,-31569
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10374
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1401
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,11775
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2293
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,14068
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,436963
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-16186
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-8
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,420769
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.36
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1607990
8000003,EBIT,10374
8000004,EBITDA,63416
8000005,CAPITAL DE TRABAJO,-1650413
8000006,LIQUIDEZ,0.23
8000007,SOLVENCIA,0.1
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,-0.65
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,10.44
8000013,APALANCAMIENTO,11.44
8000014,MARGEN NETO / INGRESOS,8.27
8000015,DEUDA FINANCIERA / EBITDA,12.89
8000017,ANALISIS DUPONT,0.01
