Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1704348
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,9843656
"""1122800","OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA","9320451"""
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,18549
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1011773
1110100,PROPIEDAD PLANTA Y EQUIPO,1981841
"""1123300","INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS","0"""
1110200,ACTIVOS INTANGIBLES,157537
1122300,OTROS ACTIVOS FINANCIEROS,217306
1122400,OTROS ACTIVOS NO FINANCIEROS,351254
1999999,TOTAL DEL ACTIVO,24606715
2210999,CAPITAL,32632
2210300,AJUSTE DE CAPITAL,1797994
2210500,APORTES NO CAPITALIZADOS,63484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,374988
2211200,OTRAS RESERVAS,360567
2211999,GANANCIAS RESERVADAS,735555
2211300,INTERESES NO CONTROLANTES,74873
2212999,RESULTADOS NO ASIGNADOS,-324266
2213999,RESULTADOS INTEGRALES,7734
2299999,TOTAL PATRIMONIO NETO,2388006
2311000,DEPOSITOS,19156243
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
"""2311200","INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS","1345972"""
2311300,PROVISIONES,22491
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,19651
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,13071
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,340413
2322300,OTROS PASIVOS NO FINANCIEROS,1320868
2399999,TOTAL DEL PASIVO,22218709
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24606715
3000100,INGRESOS POR INTERESES,5512735
3000200,EGRESOS POR INTERESES,-2002804
3000102,INGRESOS POR COMISIONES,592956
3000201,EGRESOS POR COMISIONES,-526525
3000101,CARGO POR INCOBRABILIDAD,-329684
3009999,INGRESO OPERATIVO NETO,3246678
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3306631
3011600,DEPRECIACIONES Y AMORTIZACIONES,-113307
3021800,RECPAM,-89144
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-262404
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-126
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-262530
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,7734
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-254796
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-842228
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-70719
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-71329
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-984276
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-8.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2627454
8000003,EBIT,-262404
8000004,EBITDA,-375711
8000005,CAPITAL DE TRABAJO,-3043958
8000006,LIQUIDEZ,0.319878851799432
8000007,SOLVENCIA,0.107477261617675
8000008,INMOVILIZACION DEL CAPITAL,0.0869428527944506
8000009,RENTABILIDAD PATRIMONIO NETO,2.19174100430991
8000010,RENTABILIDAD DEL ACTIVO,-0.010663918365373
8000011,ENDEUDAMIENTO,9.30429362405287
8000013,APALANCAMIENTO,10.3042936240529
8000014,MARGEN NETO / INGRESOS,4.26016017639868
8000015,DEUDA FINANCIERA / EBITDA,-3.634769809774
8000017,ANALISIS DUPONT,-0.109884146019734
