Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,12927999
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,50835271
"""1122800","OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA","16763157"""
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,20259
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,111495032
1110100,PROPIEDAD PLANTA Y EQUIPO,17513192
"""1123300","INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS","0"""
1110200,ACTIVOS INTANGIBLES,1140778
1122300,OTROS ACTIVOS FINANCIEROS,3340469
1122400,OTROS ACTIVOS NO FINANCIEROS,2059689
1999999,TOTAL DEL ACTIVO,216095846
2210999,CAPITAL,32632
2210300,AJUSTE DE CAPITAL,14611636
2210500,APORTES NO CAPITALIZADOS,63484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4181663
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,4181663
2211300,INTERESES NO CONTROLANTES,452572
2212999,RESULTADOS NO ASIGNADOS,25840421
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,45182408
2311000,DEPOSITOS,97364866
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,857400
"""2311200","INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS","53628553"""
2311300,PROVISIONES,367471
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1690236
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1617865
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,3214269
2322300,OTROS PASIVOS NO FINANCIEROS,12172778
2399999,TOTAL DEL PASIVO,170913438
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,216095846
3000100,INGRESOS POR INTERESES,40282756
3000200,EGRESOS POR INTERESES,-34457246
3000102,INGRESOS POR COMISIONES,3860794
3000201,EGRESOS POR COMISIONES,-1689393
3000101,CARGO POR INCOBRABILIDAD,-1406961
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,181874
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-172319
3000303,OTROS INGRESOS OPERATIVOS,41637060
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,-465
3009999,INGRESO OPERATIVO NETO,48236100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5190102
3011400,BENEFICIOS AL PERSONAL,-8390391
3011500,OTROS GASTOS OPERATIVOS,-3862628
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1748654
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-3866386
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,25177939
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2296202
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,22881737
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,22881737
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-11313769
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-797715
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-474075
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-172319
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,5476636
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7281242
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,702.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),20086878.3093837
8000003,EBIT,25177939
8000004,EBITDA,23429285
8000018,C1 - APALANCAMIENTO (EN VECES),4.7827430091818
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),236.4
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),19.3
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),13.37
