Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2624019
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,38
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6471739
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",5026651
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,386054
1110100,PROPIEDAD PLANTA Y EQUIPO,868709
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",37541
1110200,ACTIVOS INTANGIBLES,35501
1122300,OTROS ACTIVOS FINANCIEROS,453997
1122400,OTROS ACTIVOS NO FINANCIEROS,145584
1999999,TOTAL DEL ACTIVO,16049833
2210999,CAPITAL,32632
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,63484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,156835
2211200,OTRAS RESERVAS,611108
2211999,GANANCIAS RESERVADAS,767943
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,144678
2213999,RESULTADOS INTEGRALES,320132
2299999,TOTAL PATRIMONIO NETO,1328869
2311000,DEPOSITOS,12772087
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1017280
2311300,PROVISIONES,16226
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1699
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,102107
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,16726
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,118577
2322300,OTROS PASIVOS NO FINANCIEROS,676262
2399999,TOTAL DEL PASIVO,14720964
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16049833
3000100,INGRESOS POR INTERESES,6508064
3000200,EGRESOS POR INTERESES,-2924368
3000102,INGRESOS POR COMISIONES,697657
3000201,EGRESOS POR COMISIONES,-513533
3000101,CARGO POR INCOBRABILIDAD,-485952
3009999,INGRESO OPERATIVO NETO,3281868
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3037227
3011600,DEPRECIACIONES Y AMORTIZACIONES,-94612
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,150029
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5351
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,144678
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,156196
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,300874
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-310677
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-98554
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-58502
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-467733
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.43
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1027990
8000003,EBIT,150029
8000004,EBITDA,244641
8000005,CAPITAL DE TRABAJO,-2225563
8000006,LIQUIDEZ,0.21
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,0.99
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,11.08
8000013,APALANCAMIENTO,12.08
8000014,MARGEN NETO / INGRESOS,2.39
8000015,DEUDA FINANCIERA / EBITDA,4.58
8000017,ANALISIS DUPONT,0.11
