Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3586706
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,10717903
"""1122800","OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA","13801804"""
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,27902
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1801859
1110100,PROPIEDAD PLANTA Y EQUIPO,2591440
"""1123300","INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS","96902"""
1110200,ACTIVOS INTANGIBLES,238333
1122300,OTROS ACTIVOS FINANCIEROS,491994
1122400,OTROS ACTIVOS NO FINANCIEROS,511474
1999999,TOTAL DEL ACTIVO,33866317
2210999,CAPITAL,32632
2210300,AJUSTE DE CAPITAL,2267699
2210500,APORTES NO CAPITALIZADOS,63484
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,629454
2211200,OTRAS RESERVAS,367222
2211999,GANANCIAS RESERVADAS,996676
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-991016
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2369475
2311000,DEPOSITOS,25805230
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
"""2311200","INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS","2601962"""
2311300,PROVISIONES,43596
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,12211
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1001342
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,521384
2322300,OTROS PASIVOS NO FINANCIEROS,1511117
2399999,TOTAL DEL PASIVO,31496842
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33866317
3000100,INGRESOS POR INTERESES,3238309
3000200,EGRESOS POR INTERESES,-1462969
3000102,INGRESOS POR COMISIONES,595611
3000201,EGRESOS POR COMISIONES,-341642
3000101,CARGO POR INCOBRABILIDAD,-238733
3009999,INGRESO OPERATIVO NETO,1790576
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1789377
3011600,DEPRECIACIONES Y AMORTIZACIONES,-79124
3021800,RECPAM,37098
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-40827
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-11836
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-52663
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-52663
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,481442
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-38528
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,992154
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1435068
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.61
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2911527
8000003,EBIT,-40827
8000004,EBITDA,-119951
8000005,CAPITAL DE TRABAJO,-3133148
8000006,LIQUIDEZ,0.0895473722207432
8000007,SOLVENCIA,0.0752289705742563
8000008,INMOVILIZACION DEL CAPITAL,0.0835571520812257
8000009,RENTABILIDAD PATRIMONIO NETO,0.150638684111487
8000010,RENTABILIDAD DEL ACTIVO,-0.00120553410044558
8000011,ENDEUDAMIENTO,13.2927513478724
8000013,APALANCAMIENTO,14.2927513478724
8000014,MARGEN NETO / INGRESOS,9.41990416632014
8000015,DEUDA FINANCIERA / EBITDA,-30.141599486457
8000017,ANALISIS DUPONT,-0.0172303991390498
