Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8652536.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8272704.00
1121999,CUENTAS POR COBRAR CORRIENTES,5456243.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,903136.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,23284619.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,50158132.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,41554527.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,91712659.00
1999999,TOTAL DEL ACTIVO,114997278.00
2210999,CAPITAL,3747070.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604483.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60429.00
2211100,RESERVA LEGAL,278026.00
2211200,OTRAS RESERVAS,5092026.00
2211999,GANANCIAS RESERVADAS,5370052.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5716771.00
2213999,RESULTADOS INTEGRALES,31115390.00
2299999,TOTAL PATRIMONIO NETO,50614195.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9874695.00
2321999,CUENTAS POR PAGAR CORRIENTES,6144169.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,96590.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,16115454.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,45941781.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2325848.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,48267629.00
2399999,TOTAL DEL PASIVO,64383083.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,114997278.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2914384.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1529362.00
3009999,GANANCIA (PERDIDA) BRUTA,1385022.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-416316.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,70701.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1039407.00
3021400,INGRESOS FINANCIEROS,2181290.00
3021500,COSTOS FINANCIEROS,-1450702.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,362857.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2132852.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-642657.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1490195.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3585240.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5075435.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,929841.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6179714.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1666349.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6916222.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.40
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.40
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,25521276.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,7169165.00
8000006,LIQUIDEZ,1.44
8000007,SOLVENCIA,0.79
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,2.27
8000014,MARGEN NETO / VENTAS,1.74
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.04
