Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4.701.336
1122300,ACTIVOS FINANCIEROS CORRIENTES,1.489.031
1121999,CUENTAS POR COBRAR CORRIENTES,3.724.234
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6.234.304
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,16148905.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,69.901
1111999,CUENTAS POR COBRAR NO CORRIENTES,1.846.127
1110100,PROPIEDADES PLANTAS Y EQUIPOS,37.650.465
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2002645.00
1110200,ACTIVOS INTANGIBLES,196.835
1119999,ACTIVO NO CORRIENTE,41765973.00
1999999,TOTAL DEL ACTIVO,57914878.00
2210999,CAPITAL,8411982.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,17109294.00
2299999,TOTAL PATRIMONIO NETO,25521276.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6514408.00
2321999,CUENTAS POR PAGAR CORRIENTES,4565529.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,491692.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,99359.00
2339999,PASIVO CORRIENTE,11670988.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,18256570.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2430623.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,35421.00
2319999,PASIVO NO CORRIENTE,20722614.00
2399999,TOTAL DEL PASIVO,32393602.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,57914878.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7124905.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2401625.00
3009999,GANANCIA (PERDIDA) BRUTA,4723280.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-544414.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1784741.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5963607.00
3021400,INGRESOS FINANCIEROS,1285441.00
3021500,COSTOS FINANCIEROS,-2607963.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,268015.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4909100.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-416984.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4492116.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,11210347.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,15702463.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,4477917.00
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,0.79
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.38
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,1.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.46
8000013,APALANCAMIENTO,2.27
8000014,MARGEN NETO / VENTAS,2.20
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.19
