Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,208918.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,100810.00
1121999,CUENTAS POR COBRAR CORRIENTES,204068.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,11482.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,525278.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,43416.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2854253.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,75249.00
1110200,ACTIVOS INTANGIBLES,10337.00
1119999,ACTIVO NO CORRIENTE,2983255.00
1999999,TOTAL DEL ACTIVO,3508533.00
2210999,CAPITAL,3747.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60.00
2211100,RESERVA LEGAL,60749.00
2211200,OTRAS RESERVAS,921466.00
2211999,GANANCIAS RESERVADAS,982215.00
2211300,INTERESES NO CONTROLANTES,193969.00
2212999,RESULTADOS NO ASIGNADOS,39642.00
2213999,RESULTADOS INTEGRALES,613976.00
2299999,TOTAL PATRIMONIO NETO,1838213.00
2322200,PASIVOS FINANCIEROS CORRIENTES,262533.00
2321999,CUENTAS POR PAGAR CORRIENTES,176532.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,23528.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5798.00
2339999,PASIVO CORRIENTE,468391.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1091858.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,46917.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,54093.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9061.00
2319999,PASIVO NO CORRIENTE,1201929.00
2399999,TOTAL DEL PASIVO,1670320.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3508533.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,587101.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-300632.00
3009999,GANANCIA (PERDIDA) BRUTA,286469.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-53574.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,9564.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,242459.00
3021400,INGRESOS FINANCIEROS,69590.00
3021500,COSTOS FINANCIEROS,-135065.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,176984.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-140392.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,36592.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,36592.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,460739.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,497331.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,314644.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-233862.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-145246.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-64464.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.37
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1366708.00
8000003,EBIT,176984.00
8000004,EBITDA,308837.00
8000005,CAPITAL DE TRABAJO,56887.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,1.10
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.91
8000014,MARGEN NETO / VENTAS,0.85
8000015,DEUDA FINANCIERA / EBITDA,4.39
8000016,EBITDA / COSTOS FINANCIEROS,-2.29
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,1.12
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.80
8000029,ROTACION DE ACTIVOS,0.17
