Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,217005.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,111169.00
1121999,CUENTAS POR COBRAR CORRIENTES,118974.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10841.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,457989.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,35284.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1922115.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,59089.00
1110200,ACTIVOS INTANGIBLES,7702.00
1119999,ACTIVO NO CORRIENTE,2024190.00
1999999,TOTAL DEL ACTIVO,2482179.00
2210999,CAPITAL,3747.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60.00
2211100,RESERVA LEGAL,42796.00
2211200,OTRAS RESERVAS,469301.00
2211999,GANANCIAS RESERVADAS,512097.00
2211300,INTERESES NO CONTROLANTES,148937.00
2212999,RESULTADOS NO ASIGNADOS,137957.00
2213999,RESULTADOS INTEGRALES,430040.00
2299999,TOTAL PATRIMONIO NETO,1237442.00
2322200,PASIVOS FINANCIEROS CORRIENTES,269287.00
2321999,CUENTAS POR PAGAR CORRIENTES,101281.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,22886.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1004.00
2339999,PASIVO CORRIENTE,394458.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,697687.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,36168.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,112345.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4079.00
2319999,PASIVO NO CORRIENTE,850279.00
2399999,TOTAL DEL PASIVO,1244737.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2482179.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,348995.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-184746.00
3009999,GANANCIA (PERDIDA) BRUTA,164249.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-29625.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,849.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,135473.00
3021400,INGRESOS FINANCIEROS,76764.00
3021500,COSTOS FINANCIEROS,-94348.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,117889.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,33255.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,151144.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,151144.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,188057.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,339201.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,218574.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-144523.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,23798.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,97849.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,35.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,35.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,898241.00
8000003,EBIT,117889.00
8000004,EBITDA,217960.00
8000005,CAPITAL DE TRABAJO,63531.00
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,0.99
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,1.01
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,2.01
8000014,MARGEN NETO / VENTAS,0.97
8000015,DEUDA FINANCIERA / EBITDA,4.44
8000016,EBITDA / COSTOS FINANCIEROS,-2.31
8000017,ANALISIS DU-PONT,0.12
8000027,PRUEBA ACIDA,1.16
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.44
8000029,ROTACION DE ACTIVOS,0.14
