Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,88864.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,204302.00
1121999,CUENTAS POR COBRAR CORRIENTES,125890.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,12105.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,431161.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,15672.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1739665.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,315059.00
1110200,ACTIVOS INTANGIBLES,8301.00
1119999,ACTIVO NO CORRIENTE,2078697.00
1999999,TOTAL DEL ACTIVO,2509858.00
2210999,CAPITAL,3747.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60.00
2211100,RESERVA LEGAL,47367.00
2211200,OTRAS RESERVAS,465803.00
2211999,GANANCIAS RESERVADAS,513170.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,293642.00
2213999,RESULTADOS INTEGRALES,476873.00
2299999,TOTAL PATRIMONIO NETO,1292096.00
2322200,PASIVOS FINANCIEROS CORRIENTES,278382.00
2321999,CUENTAS POR PAGAR CORRIENTES,104507.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,27128.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4825.00
2339999,PASIVO CORRIENTE,414842.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,731112.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,40566.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,23781.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7461.00
2319999,PASIVO NO CORRIENTE,802920.00
2399999,TOTAL DEL PASIVO,1217762.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2509858.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,126409.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-59651.00
3009999,GANANCIA (PERDIDA) BRUTA,66758.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-13839.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,8770.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,61689.00
3021400,INGRESOS FINANCIEROS,11046.00
3021500,COSTOS FINANCIEROS,-27394.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,45341.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4812.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,40529.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,40529.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,49432.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,89961.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,76045.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-58480.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-69963.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-52398.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1202135.00
8000003,EBIT,45341.00
8000004,EBITDA,75928.00
8000005,CAPITAL DE TRABAJO,16319.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,1.06
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,1.94
8000014,MARGEN NETO / VENTAS,0.71
8000015,DEUDA FINANCIERA / EBITDA,13.30
8000016,EBITDA / COSTOS FINANCIEROS,-2.77
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,1.04
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.25
8000029,ROTACION DE ACTIVOS,0.05
