Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,21920935.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1648962.00
1121999,CUENTAS POR COBRAR CORRIENTES,22273468.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1794744.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,47638109.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1347406.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,247271970.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,19733434.00
1110200,ACTIVOS INTANGIBLES,696519.00
1119999,ACTIVO NO CORRIENTE,269049329.00
1999999,TOTAL DEL ACTIVO,316687438.00
2210999,CAPITAL,3747070.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604483.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60429.00
2211100,RESERVA LEGAL,749414.00
2211200,OTRAS RESERVAS,21075997.00
2211999,GANANCIAS RESERVADAS,21825411.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,15190407.00
2213999,RESULTADOS INTEGRALES,109893495.00
2299999,TOTAL PATRIMONIO NETO,155321295.00
2322200,PASIVOS FINANCIEROS CORRIENTES,24450768.00
2321999,CUENTAS POR PAGAR CORRIENTES,11452136.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5478449.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,41381353.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,110006841.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9977949.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,119984790.00
2399999,TOTAL DEL PASIVO,161366143.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,316687438.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,43995473.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18727252.00
3009999,GANANCIA (PERDIDA) BRUTA,25268221.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3077303.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-5985965.00
3011100,OTROS INGRESOS,5511288.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,21716241.00
3021400,INGRESOS FINANCIEROS,11043409.00
3021500,COSTOS FINANCIEROS,-17254548.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-560250.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14944852.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,245555.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,15190407.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,45351434.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,60541841.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,20753986.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-13084231.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,22699.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7692454.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,85257882.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,6256756.00
8000006,LIQUIDEZ,1.15
8000007,SOLVENCIA,0.96
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.04
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,2.04
8000014,MARGEN NETO / VENTAS,1.38
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.10
