Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14700487.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3392131.00
1121999,CUENTAS POR COBRAR CORRIENTES,6857677.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1672152.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,26622447.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,82019814.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,13886018.00
1110200,ACTIVOS INTANGIBLES,312999.00
1119999,ACTIVO NO CORRIENTE,96218831.00
1999999,TOTAL DEL ACTIVO,122841278.00
2210999,CAPITAL,3747070.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604483.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60429.00
2211100,RESERVA LEGAL,278026.00
2211200,OTRAS RESERVAS,5092026.00
2211999,GANANCIAS RESERVADAS,5370052.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4226576.00
2213999,RESULTADOS INTEGRALES,27530150.00
2299999,TOTAL PATRIMONIO NETO,45538760.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10196476.00
2321999,CUENTAS POR PAGAR CORRIENTES,9228792.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,78209.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,19503477.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,51269485.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5687365.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,842191.00
2319999,PASIVO NO CORRIENTE,57799041.00
2399999,TOTAL DEL PASIVO,77302518.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,122841278.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16113915.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7705884.00
3009999,GANANCIA (PERDIDA) BRUTA,8408031.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1324649.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,712814.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7796196.00
3021400,INGRESOS FINANCIEROS,3478041.00
3021500,COSTOS FINANCIEROS,-5466865.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,778173.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6585545.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2358969.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4226576.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,15790908.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,20017484.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,8441362.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-24356601.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,16165324.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,250085.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.13
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.13
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,25521276.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,7118970.00
8000006,LIQUIDEZ,1.37
8000007,SOLVENCIA,0.59
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.70
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.43
8000013,APALANCAMIENTO,2.70
8000014,MARGEN NETO / VENTAS,1.24
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.14
