Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,165877543.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,61112195.00
1121999,CUENTAS POR COBRAR CORRIENTES,90515760.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7692981.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,325198479.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,109906171.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1488676853.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,162857591.00
1110200,ACTIVOS INTANGIBLES,7125647.00
1119999,ACTIVO NO CORRIENTE,1768566262.00
1999999,TOTAL DEL ACTIVO,2093764741.00
2210999,CAPITAL,3747070.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604483.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60429.00
2211100,RESERVA LEGAL,40212418.00
2211200,OTRAS RESERVAS,440968797.00
2211999,GANANCIAS RESERVADAS,481181215.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,54894313.00
2213999,RESULTADOS INTEGRALES,403570686.00
2299999,TOTAL PATRIMONIO NETO,948058196.00
2322200,PASIVOS FINANCIEROS CORRIENTES,253853358.00
2321999,CUENTAS POR PAGAR CORRIENTES,78889442.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5293634.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,863545.00
2339999,PASIVO CORRIENTE,338899979.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,644301459.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,37606465.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,121065699.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3832943.00
2319999,PASIVO NO CORRIENTE,806806566.00
2399999,TOTAL DEL PASIVO,1145706545.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2093764741.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,174026223.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-92215537.00
3009999,GANANCIA (PERDIDA) BRUTA,81810686.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-17134104.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,64676582.00
3021400,INGRESOS FINANCIEROS,31895206.00
3021500,COSTOS FINANCIEROS,-40415937.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,56155851.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9495572.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,46660279.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,46660279.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,104267843.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,150928122.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,108928941.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-69826410.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,96226967.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,135329498.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,13.93
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,13.93
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,791585233.00
8000003,EBIT,61700692.00
8000004,EBITDA,113974968.00
8000005,CAPITAL DE TRABAJO,-13701500.00
8000006,LIQUIDEZ,0.96
8000007,SOLVENCIA,0.83
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.36
8000013,APALANCAMIENTO,2.21
8000014,MARGEN NETO / VENTAS,0.87
8000015,DEUDA FINANCIERA / EBITDA,7.88
8000016,EBITDA / COSTOS FINANCIEROS,-2.82
8000017,ANALISIS DU-PONT,0.05
8000027,PRUEBA ACIDA,0.96
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.60
8000029,ROTACION DE ACTIVOS,0.08
