Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,62917015.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9762383.00
1121999,CUENTAS POR COBRAR CORRIENTES,55637270.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3726805.00
1120100,INVENTARIOS CORRIENTES,25913.00
1139999,ACTIVO CORRIENTE,132069386.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,657056386.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,45539221.00
1110200,ACTIVOS INTANGIBLES,2868772.00
1119999,ACTIVO NO CORRIENTE,705464379.00
1999999,TOTAL DEL ACTIVO,837533765.00
2210999,CAPITAL,3747070.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604483.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60429.00
2211100,RESERVA LEGAL,15433527.00
2211200,OTRAS RESERVAS,163190817.00
2211999,GANANCIAS RESERVADAS,178624344.00
2211300,INTERESES NO CONTROLANTES,51021476.00
2212999,RESULTADOS NO ASIGNADOS,38443739.00
2213999,RESULTADOS INTEGRALES,149706977.00
2299999,TOTAL PATRIMONIO NETO,426208518.00
2322200,PASIVOS FINANCIEROS CORRIENTES,52748869.00
2321999,CUENTAS POR PAGAR CORRIENTES,28277668.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2678966.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,83705503.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,274491642.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,7216683.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,45911419.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,327619744.00
2399999,TOTAL DEL PASIVO,411325247.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,837533765.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,96984774.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-44684065.00
3009999,GANANCIA (PERDIDA) BRUTA,52300709.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9120599.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,2509063.00
3011100,OTROS INGRESOS,9304344.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,54993517.00
3021400,INGRESOS FINANCIEROS,33887479.00
3021500,COSTOS FINANCIEROS,-60129493.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-123186.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,28628317.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9021265.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,19607052.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,204878306.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,224485358.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,72874194.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-29593561.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-16349175.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,26931458.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,182819626.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,48363883.00
8000006,LIQUIDEZ,1.58
8000007,SOLVENCIA,1.04
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.97
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.20
8000013,APALANCAMIENTO,1.97
8000014,MARGEN NETO / VENTAS,2.31
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.07
