Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,22122124.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,17509798.00
1121999,CUENTAS POR COBRAR CORRIENTES,76479848.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,12895850.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,129007620.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,94800360.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1332000494.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,138069652.00
1110200,ACTIVOS INTANGIBLES,6420865.00
1119999,ACTIVO NO CORRIENTE,1571291371.00
1999999,TOTAL DEL ACTIVO,1700298991.00
2210999,CAPITAL,3747070.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,4604483.00
2210900,OTROS CONCEPTOS DEL CAPITAL,60429.00
2211100,RESERVA LEGAL,35639099.00
2211200,OTRAS RESERVAS,376863960.00
2211999,GANANCIAS RESERVADAS,412503059.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,13953890.00
2213999,RESULTADOS INTEGRALES,356716302.00
2299999,TOTAL PATRIMONIO NETO,791585233.00
2322200,PASIVOS FINANCIEROS CORRIENTES,155618286.00
2321999,CUENTAS POR PAGAR CORRIENTES,91687518.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,579604.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,624579.00
2339999,PASIVO CORRIENTE,248509987.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,533132300.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,16664765.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,107009679.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3397027.00
2319999,PASIVO NO CORRIENTE,660203771.00
2399999,TOTAL DEL PASIVO,908713758.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1700298991.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,132193862.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-61536605.00
3009999,GANANCIA (PERDIDA) BRUTA,70657257.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-15045582.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-4169836.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,51441839.00
3021400,INGRESOS FINANCIEROS,110467346.00
3021500,COSTOS FINANCIEROS,-114730872.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,47178313.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-62520308.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-15341995.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-15341995.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,628018682.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,612676687.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,88976008.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-68642171.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-25437814.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5103977.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.94
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.94
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,182819626.00
8000003,EBIT,55267233.00
8000004,EBITDA,97411742.00
8000005,CAPITAL DE TRABAJO,-119502367.00
8000006,LIQUIDEZ,0.52
8000007,SOLVENCIA,0.87
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,1.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,2.15
8000014,MARGEN NETO / VENTAS,4.63
8000015,DEUDA FINANCIERA / EBITDA,7.07
8000016,EBITDA / COSTOS FINANCIEROS,-0.85
8000017,ANALISIS DU-PONT,-0.02
8000027,PRUEBA ACIDA,0.52
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.45
8000029,ROTACION DE ACTIVOS,0.08
