Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8851230.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,577803.00
1121999,CUENTAS POR COBRAR CORRIENTES,9298042.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8608493.00
1120100,INVENTARIOS CORRIENTES,144184.00
1139999,ACTIVO CORRIENTE,27479752.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1745557.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,42386.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11897580.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,273608757.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,287294280.00
1999999,TOTAL DEL ACTIVO,314774032.00
2210999,CAPITAL,88384.00
2210300,AJUSTE DE CAPITAL,34027610.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6823199.00
2211200,OTRAS RESERVAS,227887595.00
2211999,GANANCIAS RESERVADAS,234710794.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-78187011.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,190639777.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,9313578.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2173180.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12027518.00
2339999,PASIVO CORRIENTE,23514276.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,89421207.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,11198772.00
2319999,PASIVO NO CORRIENTE,100619979.00
2399999,TOTAL DEL PASIVO,124134255.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,314774032.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,73631728.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-195794694.00
3009999,GANANCIA (PERDIDA) BRUTA,-122162966.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-28701.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5184186.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,311404.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-127064449.00
3021400,INGRESOS FINANCIEROS,2328045.00
3021500,COSTOS FINANCIEROS,-583847.00
3021800,RECPAM,-814406.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-126134657.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,47947646.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-78187011.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-78187011.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-6859360.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1603443.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5255917.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-884.63
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-884.63
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,268826788.00
8000003,EBIT,-4048522.00
8000004,EBITDA,-2452117.00
8000005,CAPITAL DE TRABAJO,3965476.00
8000006,LIQUIDEZ,1.17
8000007,SOLVENCIA,1.54
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,-0.55
8000010,RENTABILIDAD DEL ACTIVO,-0.40
8000011,ENDEUDAMIENTO,0.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.65
8000014,MARGEN NETO / VENTAS,-1.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,4.20
8000017,ANALISIS DU-PONT,-0.66
