Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9355695.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1712488.00
1121999,CUENTAS POR COBRAR CORRIENTES,6281027.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7547381.00
1120100,INVENTARIOS CORRIENTES,164486.00
1139999,ACTIVO CORRIENTE,25061077.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,243399206.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,161556.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10621007.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,254181769.00
1999999,TOTAL DEL ACTIVO,279242846.00
2210999,CAPITAL,88384.00
2210300,AJUSTE DE CAPITAL,28685355.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5754748.00
2211200,OTRAS RESERVAS,100487581.00
2211999,GANANCIAS RESERVADAS,106242329.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,32126421.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,167142489.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,6172078.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2047511.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10987431.00
2339999,PASIVO CORRIENTE,19207020.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,85367739.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7525598.00
2319999,PASIVO NO CORRIENTE,92893337.00
2399999,TOTAL DEL PASIVO,112100357.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,279242846.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-76016092.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11961345.00
3009999,GANANCIA (PERDIDA) BRUTA,-87977437.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10027.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2168354.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,113467.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-90042351.00
3021400,INGRESOS FINANCIEROS,1162784.00
3021500,COSTOS FINANCIEROS,-254618.00
3021800,RECPAM,-1060001.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-90194186.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,30605725.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-59588461.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-59588461.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-4302525.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1760125.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2542400.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-674.20
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-674.20
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,226730950.00
8000003,EBIT,0
8000004,EBITDA,-1204762.00
8000005,CAPITAL DE TRABAJO,5854057.00
8000006,LIQUIDEZ,1.30
8000007,SOLVENCIA,1.49
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,-0.46
8000010,RENTABILIDAD DEL ACTIVO,-0.32
8000011,ENDEUDAMIENTO,0.67
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.11
8000013,APALANCAMIENTO,1.67
8000014,MARGEN NETO / VENTAS,0.78
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,4.73
8000017,ANALISIS DU-PONT,-0.54
