Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2460899557.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2148392590.00
1121999,CUENTAS POR COBRAR CORRIENTES,1551734990.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2658831507.00
1120100,INVENTARIOS CORRIENTES,31706034.00
1139999,ACTIVO CORRIENTE,8851564678.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,39818096762.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,44010927.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2412364427.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,42274472116.00
1999999,TOTAL DEL ACTIVO,51126036794.00
2210999,CAPITAL,88384092.00
2210300,AJUSTE DE CAPITAL,6005650884.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1218806996.00
2211200,OTRAS RESERVAS,19243123017.00
2211999,GANANCIAS RESERVADAS,20461930013.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2039298378.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,28595263367.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,2585672946.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,144448234.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3101474252.00
2339999,PASIVO CORRIENTE,5831595432.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,15010971838.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1688206157.00
2319999,PASIVO NO CORRIENTE,16699177995.00
2399999,TOTAL DEL PASIVO,22530773427.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,51126036794.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16832024990.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13249743939.00
3009999,GANANCIA (PERDIDA) BRUTA,3582281051.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-14493608.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,63921314.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3631708757.00
3021400,INGRESOS FINANCIEROS,2143015182.00
3021500,COSTOS FINANCIEROS,-1210858884.00
3021800,RECPAM,-1799458805.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2764406250.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-725107872.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2039298378.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2039298378.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,316650180.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2452788768.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-753230556.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2889369144.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,23.07
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,23.07
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,27309195545.00
8000003,EBIT,2412147608.00
8000004,EBITDA,2862535334.00
8000005,CAPITAL DE TRABAJO,3019969246.00
8000006,LIQUIDEZ,1.52
8000007,SOLVENCIA,1.27
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.20
8000013,APALANCAMIENTO,1.79
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-2.36
8000017,ANALISIS DU-PONT,0.10
