Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,759416915.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1049294752.00
1121999,CUENTAS POR COBRAR CORRIENTES,683039459.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3680834462.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,6172585588.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6695557620.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,15038809.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,805441591.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,7516038020.00
1999999,TOTAL DEL ACTIVO,13688623608.00
2210999,CAPITAL,88384092.00
2210300,AJUSTE DE CAPITAL,1551869377.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,328050699.00
2211200,OTRAS RESERVAS,9258928347.00
2211999,GANANCIAS RESERVADAS,9586979046.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5337941595.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5889290920.00
2322200,PASIVOS FINANCIEROS CORRIENTES,321321176.00
2321999,CUENTAS POR PAGAR CORRIENTES,850397019.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,540839712.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3777718915.00
2339999,PASIVO CORRIENTE,5490276822.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2012826959.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,296228907.00
2319999,PASIVO NO CORRIENTE,2309055866.00
2399999,TOTAL DEL PASIVO,7799332688.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13688623608.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-1157748511.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-973002368.00
3009999,GANANCIA (PERDIDA) BRUTA,-2130750879.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1093433.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9884577.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2121959735.00
3021400,INGRESOS FINANCIEROS,73569203.00
3021500,COSTOS FINANCIEROS,-31361362.00
3021800,RECPAM,11121036.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2068630858.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,376641957.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1691988901.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1691988901.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,205299149.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,21123475.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-309900022.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-83477398.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-19.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-19.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7891179843.00
8000003,EBIT,537029506.00
8000004,EBITDA,569565658.00
8000005,CAPITAL DE TRABAJO,682308766.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.76
8000008,INMOVILIZACION DEL CAPITAL,0.55
8000009,RENTABILIDAD PATRIMONIO NETO,-0.30
8000010,RENTABILIDAD DEL ACTIVO,-0.15
8000011,ENDEUDAMIENTO,1.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.93
8000013,APALANCAMIENTO,2.32
8000014,MARGEN NETO / VENTAS,1.46
8000015,DEUDA FINANCIERA / EBITDA,0.56
8000016,EBITDA / COSTOS FINANCIEROS,-18.16
8000017,ANALISIS DU-PONT,-0.35
