Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3748667708.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2236306.00
1121999,CUENTAS POR COBRAR CORRIENTES,1496424775.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4176240423.00
1120100,INVENTARIOS CORRIENTES,23422511.00
1139999,ACTIVO CORRIENTE,9446991723.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,25234615411.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,33647351.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1704971123.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,26973233885.00
1999999,TOTAL DEL ACTIVO,36420225608.00
2210999,CAPITAL,88384092.00
2210300,AJUSTE DE CAPITAL,4171086230.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,851894065.00
2211200,OTRAS RESERVAS,13450121589.00
2211999,GANANCIAS RESERVADAS,14302015654.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,148907920.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,18710393896.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1723765325.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,359137016.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4421616371.00
2339999,PASIVO CORRIENTE,6504518712.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10016143431.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1189169569.00
2319999,PASIVO NO CORRIENTE,11205313000.00
2399999,TOTAL DEL PASIVO,17709831712.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,36420225608.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4696191234.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4496831416.00
3009999,GANANCIA (PERDIDA) BRUTA,199359818.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5622353.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,17371031.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,211108496.00
3021400,INGRESOS FINANCIEROS,605542353.00
3021500,COSTOS FINANCIEROS,-126724150.00
3021800,RECPAM,-560058337.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,129868362.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,19039558.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,148907920.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,148907920.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,611250997.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-75716733.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-526476000.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9058264.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.68
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.68
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19087961976.00
8000003,EBIT,1453249165.00
8000004,EBITDA,1606127817.00
8000005,CAPITAL DE TRABAJO,2942473011.00
8000006,LIQUIDEZ,1.45
8000007,SOLVENCIA,1.06
8000008,INMOVILIZACION DEL CAPITAL,0.74
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.35
8000013,APALANCAMIENTO,1.95
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-12.67
8000017,ANALISIS DU-PONT,0.01
