Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,321051713.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,873140484.00
1121999,CUENTAS POR COBRAR CORRIENTES,644594301.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4437443223.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,6276229721.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,12351294871.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,17567703.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,958098393.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,13326960967.00
1999999,TOTAL DEL ACTIVO,19603190688.00
2210999,CAPITAL,88384092.00
2210300,AJUSTE DE CAPITAL,1984249365.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,414526692.00
2211200,OTRAS RESERVAS,7092587315.00
2211999,GANANCIAS RESERVADAS,7507114007.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,53668758.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9633416222.00
2322200,PASIVOS FINANCIEROS CORRIENTES,20962519.00
2321999,CUENTAS POR PAGAR CORRIENTES,977506591.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,285265713.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4539005087.00
2339999,PASIVO CORRIENTE,5822739910.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3688319866.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,458714690.00
2319999,PASIVO NO CORRIENTE,4147034556.00
2399999,TOTAL DEL PASIVO,9969774466.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19603190688.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4756682363.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4285787706.00
3009999,GANANCIA (PERDIDA) BRUTA,470894657.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6942880.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,39209810.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,503161587.00
3021400,INGRESOS FINANCIEROS,567923907.00
3021500,COSTOS FINANCIEROS,-133783706.00
3021800,RECPAM,50083373.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,987385161.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-933716403.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,53668758.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,53668758.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,345823908.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-698266736.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-391591416.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-744034244.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.61
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.61
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9971338880.00
8000003,EBIT,978604151.00
8000004,EBITDA,1139178501.00
8000005,CAPITAL DE TRABAJO,453489811.00
8000006,LIQUIDEZ,1.08
8000007,SOLVENCIA,0.97
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.60
8000013,APALANCAMIENTO,2.03
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0.02
8000016,EBITDA / COSTOS FINANCIEROS,-8.52
8000017,ANALISIS DU-PONT,0.10
