Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,19347.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9815.00
1121999,CUENTAS POR COBRAR CORRIENTES,13700.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5843.00
1120100,INVENTARIOS CORRIENTES,215.00
1139999,ACTIVO CORRIENTE,48920.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2895.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,199.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12963.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,428725.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,444782.00
1999999,TOTAL DEL ACTIVO,493702.00
2210999,CAPITAL,88.00
2210300,AJUSTE DE CAPITAL,47476.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9513.00
2211200,OTRAS RESERVAS,212202.00
2211999,GANANCIAS RESERVADAS,221715.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,26644.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,295923.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,14409.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4492.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10276.00
2339999,PASIVO CORRIENTE,29177.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,147109.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,21493.00
2319999,PASIVO NO CORRIENTE,168602.00
2399999,TOTAL DEL PASIVO,197779.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,493702.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,107192.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-60991.00
3009999,GANANCIA (PERDIDA) BRUTA,46201.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-58.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6989.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,338.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,39492.00
3021400,INGRESOS FINANCIEROS,3819.00
3021500,COSTOS FINANCIEROS,-1289.00
3021800,RECPAM,-168.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,41854.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-15210.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,26644.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,26644.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7479.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6915.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,564.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,269279.00
8000003,EBIT,6092.00
8000004,EBITDA,8251.00
8000005,CAPITAL DE TRABAJO,19743.00
8000006,LIQUIDEZ,1.68
8000007,SOLVENCIA,1.50
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,0.67
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.10
8000013,APALANCAMIENTO,1.67
8000014,MARGEN NETO / VENTAS,0.25
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-6.40
8000017,ANALISIS DU-PONT,0.14
