Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,16319120.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3406137.00
1121999,CUENTAS POR COBRAR CORRIENTES,12398284.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10207091.00
1120100,INVENTARIOS CORRIENTES,201725.00
1139999,ACTIVO CORRIENTE,42532357.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2076199.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,191663.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12645068.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,338792502.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,353705432.00
1999999,TOTAL DEL ACTIVO,396237789.00
2210999,CAPITAL,88384.00
2210300,AJUSTE DE CAPITAL,41237258.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8265128.00
2211200,OTRAS RESERVAS,276046511.00
2211999,GANANCIAS RESERVADAS,284311639.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-91678077.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,233959204.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,13156892.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2772504.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,13348440.00
2339999,PASIVO CORRIENTE,29277836.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,116754388.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16246361.00
2319999,PASIVO NO CORRIENTE,133000749.00
2399999,TOTAL DEL PASIVO,162278585.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,396237789.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,175278390.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-307428738.00
3009999,GANANCIA (PERDIDA) BRUTA,-132150348.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-82082.00
3011300,OTROS GASTOS DE ADMINISTRACION,-12431386.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,684416.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-143979400.00
3021400,INGRESOS FINANCIEROS,5233341.00
3021500,COSTOS FINANCIEROS,-1478518.00
3021800,RECPAM,-161670.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-140386247.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,48708170.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-91678077.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-91678077.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,301753.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1071007.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-769254.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.04
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,325637281.00
8000003,EBIT,3811973.00
8000004,EBITDA,7942868.00
8000005,CAPITAL DE TRABAJO,13254521.00
8000006,LIQUIDEZ,1.45
8000007,SOLVENCIA,1.44
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,-0.50
8000010,RENTABILIDAD DEL ACTIVO,-0.35
8000011,ENDEUDAMIENTO,0.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.69
8000014,MARGEN NETO / VENTAS,-0.52
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-5.37
8000017,ANALISIS DU-PONT,-0.60
