Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,782342631.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2255426605.00
1121999,CUENTAS POR COBRAR CORRIENTES,1011083725.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3585910923.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,7634763884.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7504149703.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,16474948.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,710646276.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,8231270927.00
1999999,TOTAL DEL ACTIVO,15866034811.00
2210999,CAPITAL,88384092.00
2210300,AJUSTE DE CAPITAL,1434037160.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,304484255.00
2211200,OTRAS RESERVAS,8881424694.00
2211999,GANANCIAS RESERVADAS,9185908949.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3384035437.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,7324294764.00
2322200,PASIVOS FINANCIEROS CORRIENTES,394997204.00
2321999,CUENTAS POR PAGAR CORRIENTES,1266759655.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,495755301.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3648817478.00
2339999,PASIVO CORRIENTE,5806329638.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2373640469.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,361769940.00
2319999,PASIVO NO CORRIENTE,2735410409.00
2399999,TOTAL DEL PASIVO,8541740047.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15866034811.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-995549823.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4091377404.00
3009999,GANANCIA (PERDIDA) BRUTA,-5086927227.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6599803.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,22181583.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-5071345447.00
3021400,INGRESOS FINANCIEROS,649244596.00
3021500,COSTOS FINANCIEROS,-151188549.00
3021800,RECPAM,-264556297.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4837845697.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1453810260.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3384035437.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3384035437.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3676018692.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-122168851.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3181687621.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,372162220.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-38.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-38.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13890017822.00
8000003,EBIT,4408954232.00
8000004,EBITDA,4496362192.00
8000005,CAPITAL DE TRABAJO,1828434246.00
8000006,LIQUIDEZ,1.31
8000007,SOLVENCIA,0.86
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,-0.46
8000010,RENTABILIDAD DEL ACTIVO,-0.30
8000011,ENDEUDAMIENTO,1.17
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.79
8000013,APALANCAMIENTO,2.17
8000014,MARGEN NETO / VENTAS,3.40
8000015,DEUDA FINANCIERA / EBITDA,0.09
8000016,EBITDA / COSTOS FINANCIEROS,-29.74
8000017,ANALISIS DU-PONT,-0.66
