Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5965879.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,42761263.00
1121999,CUENTAS POR COBRAR CORRIENTES,96119144.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,13097603.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,157943889.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,338171710.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1765869.00
1110200,ACTIVOS INTANGIBLES,20442148.00
1119999,ACTIVO NO CORRIENTE,360379727.00
1999999,TOTAL DEL ACTIVO,518323616.00
2210999,CAPITAL,333281.00
2210300,AJUSTE DE CAPITAL,111286958.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11013187.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,11013187.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,122742407.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,245375833.00
2322200,PASIVOS FINANCIEROS CORRIENTES,622243.00
2321999,CUENTAS POR PAGAR CORRIENTES,71392722.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,27373244.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,14031237.00
2339999,PASIVO CORRIENTE,113419446.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,74063611.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,85264333.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,200393.00
2319999,PASIVO NO CORRIENTE,159528337.00
2399999,TOTAL DEL PASIVO,272947783.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,518323616.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,95560383.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-71438061.00
3009999,GANANCIA (PERDIDA) BRUTA,24122322.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-180175.00
3011300,OTROS GASTOS DE ADMINISTRACION,-10285328.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-9152826.00
3011400,OTROS GASTOS OPERATIVOS,-7745.00
3011100,OTROS INGRESOS,9475.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6497008.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1991285.00
3021400,INGRESOS FINANCIEROS,5941399.00
3021500,COSTOS FINANCIEROS,-3604761.00
3021800,RECPAM,2534266.00
3021900,OTROS RESULTADOS,-367727.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2511892.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,379889.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2891781.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2891781.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-7099401.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-44691309.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,45856046.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5934664.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.68
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.68
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,242484052.00
8000003,EBIT,-1991285.00
8000004,EBITDA,4514941.00
8000005,CAPITAL DE TRABAJO,44524443.00
8000006,LIQUIDEZ,1.39
8000007,SOLVENCIA,0.90
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,1.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.46
8000013,APALANCAMIENTO,2.11
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,16.54
8000016,EBITDA / COSTOS FINANCIEROS,-1.25
8000017,ANALISIS DU-PONT,0.01
