Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,462205.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,183786.00
1121999,CUENTAS POR COBRAR CORRIENTES,10840486.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1237418.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,12723895.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3258033.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7556414.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,12527.00
1110200,ACTIVOS INTANGIBLES,180317.00
1119999,ACTIVO NO CORRIENTE,11007291.00
1999999,TOTAL DEL ACTIVO,23731186.00
2210999,CAPITAL,333281.00
2210300,AJUSTE DE CAPITAL,3454217.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,373699.00
2211200,OTRAS RESERVAS,4367517.00
2211999,GANANCIAS RESERVADAS,4741216.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4283346.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4245368.00
2322200,PASIVOS FINANCIEROS CORRIENTES,265576.00
2321999,CUENTAS POR PAGAR CORRIENTES,10739464.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,831911.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,429703.00
2339999,PASIVO CORRIENTE,12266654.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,5965072.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1214949.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,39143.00
2319999,PASIVO NO CORRIENTE,7219164.00
2399999,TOTAL DEL PASIVO,19485818.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23731186.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30295376.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-29151436.00
3009999,GANANCIA (PERDIDA) BRUTA,1143940.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25461.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1737340.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2212660.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,67396.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-936567.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3700692.00
3021400,INGRESOS FINANCIEROS,2134444.00
3021500,COSTOS FINANCIEROS,-2213127.00
3021800,RECPAM,1172294.00
3021900,OTROS RESULTADOS,-2754783.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5361864.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1078517.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4283347.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-4283347.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1475943.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1975044.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,262630.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-236471.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8528714.00
8000003,EBIT,-5361863.00
8000004,EBITDA,1714959.00
8000005,CAPITAL DE TRABAJO,457241.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,-0.84
8000010,RENTABILIDAD DEL ACTIVO,-0.23
8000011,ENDEUDAMIENTO,4.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.89
8000013,APALANCAMIENTO,5.59
8000014,MARGEN NETO / VENTAS,-0.14
8000015,DEUDA FINANCIERA / EBITDA,0.15
8000016,EBITDA / COSTOS FINANCIEROS,-0.77
8000017,ANALISIS DU-PONT,-1.26
