Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,23178.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,871042.00
1121999,CUENTAS POR COBRAR CORRIENTES,12821576.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1859188.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,15574984.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1886230.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8616449.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9788.00
1110200,ACTIVOS INTANGIBLES,279053.00
1119999,ACTIVO NO CORRIENTE,10791520.00
1999999,TOTAL DEL ACTIVO,26366504.00
2210999,CAPITAL,333281.00
2210300,AJUSTE DE CAPITAL,3969063.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,424498.00
2211200,OTRAS RESERVAS,95613.00
2211999,GANANCIAS RESERVADAS,520111.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,457272.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5279727.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,13623410.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,412923.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,404867.00
2339999,PASIVO CORRIENTE,14441200.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,5075226.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1515916.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,54435.00
2319999,PASIVO NO CORRIENTE,6645577.00
2399999,TOTAL DEL PASIVO,21086777.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,26366504.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11441535.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-9176374.00
3009999,GANANCIA (PERDIDA) BRUTA,2265161.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-14377.00
3011300,OTROS GASTOS DE ADMINISTRACION,-690826.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-995046.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,86150.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-282601.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,368461.00
3021400,INGRESOS FINANCIEROS,648373.00
3021500,COSTOS FINANCIEROS,-487800.00
3021800,RECPAM,485271.00
3021900,OTROS RESULTADOS,-167408.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,846897.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-389625.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,457272.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,457272.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1139096.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1056418.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-301676.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-218998.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.37
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4822455.00
8000003,EBIT,368461.00
8000004,EBITDA,668611.00
8000005,CAPITAL DE TRABAJO,1133784.00
8000006,LIQUIDEZ,1.08
8000007,SOLVENCIA,0.25
8000008,INMOVILIZACION DEL CAPITAL,0.41
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,3.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.74
8000013,APALANCAMIENTO,4.99
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-1.37
8000017,ANALISIS DU-PONT,0.16
