Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5329083.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,500021.00
1121999,CUENTAS POR COBRAR CORRIENTES,129495679.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5732050.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,141056833.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,118197802.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3711479.00
1110200,ACTIVOS INTANGIBLES,12275877.00
1119999,ACTIVO NO CORRIENTE,134185158.00
1999999,TOTAL DEL ACTIVO,275241991.00
2210999,CAPITAL,333281.00
2210300,AJUSTE DE CAPITAL,84540889.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8374244.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,8374244.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,281333.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,93529747.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,111106893.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9239389.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,15346363.00
2339999,PASIVO CORRIENTE,135692645.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,45874709.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,144890.00
2319999,PASIVO NO CORRIENTE,46019599.00
2399999,TOTAL DEL PASIVO,181712244.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,275241991.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,168894495.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-122441478.00
3009999,GANANCIA (PERDIDA) BRUTA,46453017.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-251160.00
3011300,OTROS GASTOS DE ADMINISTRACION,-14577193.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14572687.00
3011400,OTROS GASTOS OPERATIVOS,-9446.00
3011100,OTROS INGRESOS,357981.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4260255.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,13140257.00
3021400,INGRESOS FINANCIEROS,3158724.00
3021500,COSTOS FINANCIEROS,-2645577.00
3021800,RECPAM,4058546.00
3021900,OTROS RESULTADOS,-1605859.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,16106091.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5186099.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,10919992.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,10919992.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5319967.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7661599.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1700000.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-11281566.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,32.77
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,32.77
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,82609755.00
8000003,EBIT,13140257.00
8000004,EBITDA,17833425.00
8000005,CAPITAL DE TRABAJO,5364188.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,1.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.45
8000013,APALANCAMIENTO,2.94
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-6.74
8000017,ANALISIS DU-PONT,0.17
