Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,654659.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4802835.00
1121999,CUENTAS POR COBRAR CORRIENTES,11811901.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1124575.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,18393970.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5294688.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8297325.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,847500.00
1110200,ACTIVOS INTANGIBLES,439869.00
1119999,ACTIVO NO CORRIENTE,14879382.00
1999999,TOTAL DEL ACTIVO,33273352.00
2210999,CAPITAL,333281.00
2210300,AJUSTE DE CAPITAL,6728703.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,696782.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,696782.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2123302.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5635464.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,18457243.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1235673.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,835616.00
2339999,PASIVO CORRIENTE,20528532.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,5061836.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2010761.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,36759.00
2319999,PASIVO NO CORRIENTE,7109356.00
2399999,TOTAL DEL PASIVO,27637888.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33273352.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,25575025.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-21129218.00
3009999,GANANCIA (PERDIDA) BRUTA,4445807.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-36645.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1696901.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2114446.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,71720.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-451144.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,218391.00
3021400,INGRESOS FINANCIEROS,1639781.00
3021500,COSTOS FINANCIEROS,-538619.00
3021800,RECPAM,-602850.00
3021900,OTROS RESULTADOS,714054.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1430757.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1390298.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,40459.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,40459.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2135485.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2288578.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-153093.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5595005.00
8000003,EBIT,218390.00
8000004,EBITDA,703929.00
8000005,CAPITAL DE TRABAJO,-2134562.00
8000006,LIQUIDEZ,0.90
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.45
8000009,RENTABILIDAD PATRIMONIO NETO,0.25
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,4.90
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.64
8000013,APALANCAMIENTO,5.90
8000014,MARGEN NETO / VENTAS,0.00
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-1.31
8000017,ANALISIS DU-PONT,0.25
