Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,391582.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,21.00
1121999,CUENTAS POR COBRAR CORRIENTES,5733738.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,985153.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,7110494.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3748303.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8530657.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,85751.00
1110200,ACTIVOS INTANGIBLES,191669.00
1119999,ACTIVO NO CORRIENTE,12556380.00
1999999,TOTAL DEL ACTIVO,19666874.00
2210999,CAPITAL,333281.00
2210300,AJUSTE DE CAPITAL,2129538.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,60918.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,60918.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3022056.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5545793.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,6380359.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,103809.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,484323.00
2339999,PASIVO CORRIENTE,6968491.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,5295222.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2233.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1855135.00
2319999,PASIVO NO CORRIENTE,7152590.00
2399999,TOTAL DEL PASIVO,14121081.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19666874.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19138056.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11424193.00
3009999,GANANCIA (PERDIDA) BRUTA,7713863.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19975.00
3011300,OTROS GASTOS DE ADMINISTRACION,-670193.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1141381.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,40917.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-524287.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5398944.00
3021400,INGRESOS FINANCIEROS,549378.00
3021500,COSTOS FINANCIEROS,-442884.00
3021800,RECPAM,357098.00
3021900,OTROS RESULTADOS,-1978450.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3884086.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1065789.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2818297.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2818297.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-145882.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-999742.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-700144.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1845768.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.46
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.46
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3427640.00
8000003,EBIT,5398944.00
8000004,EBITDA,5923231.00
8000005,CAPITAL DE TRABAJO,142003.00
8000006,LIQUIDEZ,1.02
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.64
8000009,RENTABILIDAD PATRIMONIO NETO,0.87
8000010,RENTABILIDAD DEL ACTIVO,0.20
8000011,ENDEUDAMIENTO,2.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.26
8000013,APALANCAMIENTO,3.55
8000014,MARGEN NETO / VENTAS,0.15
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-13.37
8000017,ANALISIS DU-PONT,0.70
