Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12.026.21300
1122300,ACTIVOS FINANCIEROS CORRIENTES,762.72100
1121999,CUENTAS POR COBRAR CORRIENTES,18.785.22300
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4.693.04900
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,36.267.20600
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,65.354.34500
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6.866.80300
1110200,ACTIVOS INTANGIBLES,6.852.43000
1119999,ACTIVO NO CORRIENTE,79.073.57800
1999999,TOTAL DEL ACTIVO,115.340.78400
2210999,CAPITAL,333.28100
2210300,AJUSTE DE CAPITAL,46.878.66400
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4.658.24100
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,4.658.24100
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5.917.84100
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,45.952.34500
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,38.412.77600
2322100,PASIVOS POR IMPUESTOS CORRIENTES,573.42700
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4.239.47300
2339999,PASIVO CORRIENTE,43.225.67600
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,26.053.27000
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,109.49300
2319999,PASIVO NO CORRIENTE,26.162.76300
2399999,TOTAL DEL PASIVO,69.388.43900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,115.340.78400
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,168.437.06800
3000200,COSTO DE VENTAS Y/O SERVICIOS,-137.094.66600
3009999,GANANCIA (PERDIDA) BRUTA,31.342.40200
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-260.82000
3011300,OTROS GASTOS DE ADMINISTRACION,-17.625.70800
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-16.422.46100
3011400,OTROS GASTOS OPERATIVOS,-75.37300
3011100,OTROS INGRESOS,113.28900
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4.500.30000
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-7.428.97100
3021400,INGRESOS FINANCIEROS,9.967.81200
3021500,COSTOS FINANCIEROS,-6.712.69500
3021800,RECPAM,3.229.33600
3021900,OTROS RESULTADOS,4.060.59900
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3.116.08100
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5.590.36700
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2.474.28600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2.474.28600
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,15.594.41100
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5.878.22600
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9.716.18500
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-7.42
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-7.42
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,48.426.66100
8000003,EBIT,-7.428.97000
8000004,EBITDA,-2.890.90900
8000005,CAPITAL DE TRABAJO,-6.958.47000
8000006,LIQUIDEZ,0.84
8000007,SOLVENCIA,0.66
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.51
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.94
8000013,APALANCAMIENTO,2.51
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0.43
8000017,ANALISIS DU-PONT,0.07
