Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1548032.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,917771.00
1121999,CUENTAS POR COBRAR CORRIENTES,14973875.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,524849.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,17964527.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3038021.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12420872.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,122839.00
1110200,ACTIVOS INTANGIBLES,315270.00
1119999,ACTIVO NO CORRIENTE,15897002.00
1999999,TOTAL DEL ACTIVO,33861529.00
2210999,CAPITAL,333281.00
2210300,AJUSTE DE CAPITAL,3056900.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,334497.00
2211200,OTRAS RESERVAS,3909355.00
2211999,GANANCIAS RESERVADAS,4243852.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-41941.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,7592092.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,18366908.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,556648.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,334979.00
2339999,PASIVO CORRIENTE,19258535.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,4642277.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2333963.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,34663.00
2319999,PASIVO NO CORRIENTE,7010903.00
2399999,TOTAL DEL PASIVO,26269438.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33861530.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,23525999.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18033249.00
3009999,GANANCIA (PERDIDA) BRUTA,5492750.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-17359.00
3011300,OTROS GASTOS DE ADMINISTRACION,-874934.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1540072.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,48106.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-627343.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2481148.00
3021400,INGRESOS FINANCIEROS,1596660.00
3021500,COSTOS FINANCIEROS,-1523893.00
3021800,RECPAM,726758.00
3021900,OTROS RESULTADOS,-3168442.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,112231.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-154172.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-41941.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-41941.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2693600.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2044263.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,649337.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7634033.00
8000003,EBIT,250826.00
8000004,EBITDA,878169.00
8000005,CAPITAL DE TRABAJO,-1294008.00
8000006,LIQUIDEZ,0.93
8000007,SOLVENCIA,0.29
8000008,INMOVILIZACION DEL CAPITAL,0.47
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,3.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.54
8000013,APALANCAMIENTO,4.46
8000014,MARGEN NETO / VENTAS,-0.00
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-0.58
8000017,ANALISIS DU-PONT,0.01
