Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,190425234.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,173359199.00
1121999,CUENTAS POR COBRAR CORRIENTES,103835888.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,18888765.00
1120100,INVENTARIOS CORRIENTES,31989881.00
1139999,ACTIVO CORRIENTE,518498967.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,666.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,500465868.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7359304.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,507825838.00
1999999,TOTAL DEL ACTIVO,1026324805.00
2210999,CAPITAL,461553.00
2210300,AJUSTE DE CAPITAL,81863551.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,12585127.00
2211200,OTRAS RESERVAS,211155486.00
2211999,GANANCIAS RESERVADAS,223740613.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,956.00
2213999,RESULTADOS INTEGRALES,42323808.00
2299999,TOTAL PATRIMONIO NETO,348390481.00
2322200,PASIVOS FINANCIEROS CORRIENTES,91221517.00
2321999,CUENTAS POR PAGAR CORRIENTES,138237307.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,14049871.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,29684667.00
2339999,PASIVO CORRIENTE,273193362.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,216776290.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,347379.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,158764942.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,28852351.00
2319999,PASIVO NO CORRIENTE,404740962.00
2399999,TOTAL DEL PASIVO,677934324.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1026324805.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,490175677.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-311293922.00
3009999,GANANCIA (PERDIDA) BRUTA,178881755.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-166402.00
3011300,OTROS GASTOS DE ADMINISTRACION,-40073642.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-36050179.00
3011400,OTROS GASTOS OPERATIVOS,-4362370.00
3011100,OTROS INGRESOS,6026054.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-16537352.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,87717864.00
3021400,INGRESOS FINANCIEROS,15441827.00
3021500,COSTOS FINANCIEROS,-32416393.00
3021800,RECPAM,-3942885.00
3021900,OTROS RESULTADOS,-7024384.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,59776029.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-17452221.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,42323808.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,42323808.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,956.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,42324764.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,82708398.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-105370733.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,184330847.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,161668512.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,90.78
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,90.78
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,306065717.00
8000003,EBIT,87717864.00
8000004,EBITDA,104255216.00
8000005,CAPITAL DE TRABAJO,245305605.00
8000006,LIQUIDEZ,1.90
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.78
8000013,APALANCAMIENTO,2.95
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,2.95
8000016,EBITDA / COSTOS FINANCIEROS,-3.22
8000017,ANALISIS DU-PONT,0.12
8000027,PRUEBA ACIDA,1.78
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.71
8000029,ROTACION DE ACTIVOS,0.48
