Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,427049.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2471874.00
1121999,CUENTAS POR COBRAR CORRIENTES,3538198.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,196048.00
1139999,ACTIVO CORRIENTE,6633169.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,131446.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11998950.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,163966.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,12294362.00
1999999,TOTAL DEL ACTIVO,18927531.00
2210999,CAPITAL,461553.00
2210300,AJUSTE DE CAPITAL,7441587.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3005453.00
2213999,RESULTADOS INTEGRALES,-92084.00
2299999,TOTAL PATRIMONIO NETO,4805603.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7662.00
2321999,CUENTAS POR PAGAR CORRIENTES,9852307.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,377740.00
2339999,PASIVO CORRIENTE,10237709.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6651.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1756274.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2097264.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,24030.00
2319999,PASIVO NO CORRIENTE,3884219.00
2399999,TOTAL DEL PASIVO,14121928.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,18927531.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14356412.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-12043928.00
3009999,GANANCIA (PERDIDA) BRUTA,2312484.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8936.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1083195.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1100535.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,116182.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-566638.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-330638.00
3021400,INGRESOS FINANCIEROS,473765.00
3021500,COSTOS FINANCIEROS,-3019193.00
3021800,RECPAM,1905027.00
3021900,OTROS RESULTADOS,189388.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-781651.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-436488.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1218139.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-39949.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1258088.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,962340.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1575082.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-209673.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-822415.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.61
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.61
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6063691.00
8000003,EBIT,-330638.00
8000004,EBITDA,236000.00
8000005,CAPITAL DE TRABAJO,-3604540.00
8000006,LIQUIDEZ,0.65
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0.65
8000009,RENTABILIDAD PATRIMONIO NETO,-0.14
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,2.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.13
8000013,APALANCAMIENTO,3.94
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,0.06
8000016,EBITDA / COSTOS FINANCIEROS,-0.08
8000017,ANALISIS DU-PONT,-0.16
