Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,188701.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1664549.00
1121999,CUENTAS POR COBRAR CORRIENTES,3461858.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,180125.00
1139999,ACTIVO CORRIENTE,5495233.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,123924.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10563069.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,153103.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,10840096.00
1999999,TOTAL DEL ACTIVO,16335329.00
2210999,CAPITAL,461553.00
2210300,AJUSTE DE CAPITAL,6612530.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2398452.00
2213999,RESULTADOS INTEGRALES,-46666.00
2299999,TOTAL PATRIMONIO NETO,4628965.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7869.00
2321999,CUENTAS POR PAGAR CORRIENTES,7828687.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,342165.00
2339999,PASIVO CORRIENTE,8178721.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,8480.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1708099.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1790789.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,20275.00
2319999,PASIVO NO CORRIENTE,3527643.00
2399999,TOTAL DEL PASIVO,11706364.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16335329.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9612656.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8232079.00
3009999,GANANCIA (PERDIDA) BRUTA,1380577.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6188.00
3011300,OTROS GASTOS DE ADMINISTRACION,-704465.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-710878.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,78361.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-381662.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-344255.00
3021400,INGRESOS FINANCIEROS,374167.00
3021500,COSTOS FINANCIEROS,-1923553.00
3021800,RECPAM,1242533.00
3021900,OTROS RESULTADOS,150839.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-500269.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-298364.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-798633.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-798633.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-358790.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-420367.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-150534.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-929691.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.71
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.71
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5427598.00
8000003,EBIT,-344255.00
8000004,EBITDA,37407.00
8000005,CAPITAL DE TRABAJO,-2683488.00
8000006,LIQUIDEZ,0.67
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.66
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,2.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.77
8000013,APALANCAMIENTO,3.53
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,0.44
8000016,EBITDA / COSTOS FINANCIEROS,-0.02
8000017,ANALISIS DU-PONT,-0.11
