Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,941381.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4439838.00
1121999,CUENTAS POR COBRAR CORRIENTES,3872881.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,257779.00
1139999,ACTIVO CORRIENTE,9511879.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,119845.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14778578.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,219151.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,15117574.00
1999999,TOTAL DEL ACTIVO,24629453.00
2210999,CAPITAL,461553.00
2210300,AJUSTE DE CAPITAL,9203109.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4303063.00
2213999,RESULTADOS INTEGRALES,-112611.00
2299999,TOTAL PATRIMONIO NETO,5248988.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10995.00
2321999,CUENTAS POR PAGAR CORRIENTES,14294213.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,608147.00
2339999,PASIVO CORRIENTE,14913355.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,593.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1850121.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2597553.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18843.00
2319999,PASIVO NO CORRIENTE,4467110.00
2399999,TOTAL DEL PASIVO,19380465.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24629453.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10843997.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8803023.00
3009999,GANANCIA (PERDIDA) BRUTA,2040974.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7629.00
3011300,OTROS GASTOS DE ADMINISTRACION,-954942.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-917454.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,86626.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-509770.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-262195.00
3021400,INGRESOS FINANCIEROS,556578.00
3021500,COSTOS FINANCIEROS,-2431672.00
3021800,RECPAM,1300797.00
3021900,OTROS RESULTADOS,266595.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-569897.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-57832.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-627729.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-627729.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2641443.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2126008.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-96287.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,419148.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.35
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.35
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5876717.00
8000003,EBIT,-262195.00
8000004,EBITDA,247575.00
8000005,CAPITAL DE TRABAJO,-5401476.00
8000006,LIQUIDEZ,0.64
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,3.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.84
8000013,APALANCAMIENTO,4.69
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,0.05
8000016,EBITDA / COSTOS FINANCIEROS,-0.10
8000017,ANALISIS DU-PONT,-0.11
