Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5869487.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,35681207.00
1121999,CUENTAS POR COBRAR CORRIENTES,57000965.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4210037.00
1139999,ACTIVO CORRIENTE,102761696.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,666.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,252872177.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4172176.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,257045019.00
1999999,TOTAL DEL ACTIVO,359806715.00
2210999,CAPITAL,461553.00
2210300,AJUSTE DE CAPITAL,46535348.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1256730.00
2211200,OTRAS RESERVAS,7915231.00
2211999,GANANCIAS RESERVADAS,9171961.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,94641937.00
2213999,RESULTADOS INTEGRALES,-283867.00
2299999,TOTAL PATRIMONIO NETO,150526932.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5450946.00
2321999,CUENTAS POR PAGAR CORRIENTES,58606932.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,40386402.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7968043.00
2339999,PASIVO CORRIENTE,112412323.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,208442.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,12922274.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,83662904.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,73840.00
2319999,PASIVO NO CORRIENTE,96867460.00
2399999,TOTAL DEL PASIVO,209279783.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,359806715.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,76249900.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-48552573.00
3009999,GANANCIA (PERDIDA) BRUTA,27697327.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-20415.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5417135.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5194615.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,734526.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3051589.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,14748099.00
3021400,INGRESOS FINANCIEROS,1897948.00
3021500,COSTOS FINANCIEROS,-4979163.00
3021800,RECPAM,4541153.00
3021900,OTROS RESULTADOS,-132051.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,16075986.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-177972.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,15898014.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,15898014.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,15898014.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11592140.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3301253.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,764471.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9055358.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,34.10
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,134628918.00
8000003,EBIT,14748099.00
8000004,EBITDA,17799688.00
8000005,CAPITAL DE TRABAJO,-9650627.00
8000006,LIQUIDEZ,0.91
8000007,SOLVENCIA,0.72
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.75
8000013,APALANCAMIENTO,2.39
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,0.32
8000016,EBITDA / COSTOS FINANCIEROS,-3.57
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,0.88
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.96
8000029,ROTACION DE ACTIVOS,0.21
