Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8.759.065
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,40.389.669
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,49.148.734
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2.000.000.000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2.000.000.000
1999999,TOTAL DEL ACTIVO,2.049.148.734
2210999,CAPITAL,858.800
2210300,AJUSTE DE CAPITAL,3.964.892.386
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,1.127.970.317
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,313.047.156
2211200,OTRAS RESERVAS,293.619.375
2211999,GANANCIAS RESERVADAS,606.666.531
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,(3.658.985.948)
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2.041.402.086
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1.566.797
2322100,PASIVOS POR IMPUESTOS CORRIENTES,986.904
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5.192.947
2339999,PASIVO CORRIENTE,7.746.648
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,7.746.648
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2.049.148.734
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,(187.691.377)
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,(3.461.428.524)
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,(3.649.119.901)
3021400,INGRESOS FINANCIEROS,14.490.643
3021500,COSTOS FINANCIEROS,(24.356.690)
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,(3.658.985.948)
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,(3.658.985.948)
3041000,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,(3.658.985.948)
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,(3.658.985.948)
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,(48.976.560)
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,(48.976.560)
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,(426)
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,(426)
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,41.402.086
8000006,LIQUIDEZ,6.34
8000007,SOLVENCIA,263.52
8000008,INMOVILIZACION DEL CAPITAL,0.98
8000009,RENTABILIDAD PATRIMONIO NETO,"(3,58)"
8000010,RENTABILIDAD DEL ACTIVO,"(1,79)"
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,0.98
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBAACIDA,6.34
8000028,COBERTURA DE GASTOS FINANCIEROS,149.82
8000029,ROTACION DE ACTIVOS,0
