Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,25.842.622
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3.582.952
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,29.425.574
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,820.000.000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1.846.537
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,821.846.537
1999999,TOTAL DEL ACTIVO,851.272.111
2210999,CAPITAL,858.800
2210300,AJUSTE DE CAPITAL,583.945.897
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,166.334.777
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,43.363.899
2211200,OTRAS RESERVAS,5.113.023
2211999,GANANCIAS RESERVADAS,48.476.922
2211300,INTERESES NO CONTROLANTES,456
2212999,RESULTADOS NO ASIGNADOS,32.275.189
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,831.892.041
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,395.210
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,18.984.860
2339999,PASIVO CORRIENTE,19.380.070
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,19.380.070
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,851.272.111
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,(19.383.069)
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,51.076.417
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,31.693.348
3021400,INGRESOS FINANCIEROS,23.772.437
3021500,COSTOS FINANCIEROS,(22.596.825)
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,32.868.960
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,(594.262)
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,32.274.698
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,491
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,32.275.189
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,(36.993.537)
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,(36.993.537)
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,10.045.504
8000006,LIQUIDEZ,1.52
8000007,SOLVENCIA,42.93
8000008,INMOVILIZACION DEL CAPITAL,0.97
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0
8000012,ENDEUDAMIENTO A CORTO PLAZO,0
8000013,APALANCAMIENTO,0
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
