Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,26.515.478
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,919.548
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,27.435.026
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2.600.000.000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1.846.537
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2.601.846.537
1999999,TOTAL DEL ACTIVO,2.629.281.563
2210999,CAPITAL,858.800
2210300,AJUSTE DE CAPITAL,1.820.267.727
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,517.979.210
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,140.063.866
2211200,OTRAS RESERVAS,64.693.236
2211999,GANANCIAS RESERVADAS,204.757.102
2211300,INTERESES NO CONTROLANTES,371
2212999,RESULTADOS NO ASIGNADOS,73.832.366
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2.617.695.576
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1.293.170
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.177.799
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9.115.018
2339999,PASIVO CORRIENTE,11.585.987
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,11.585.987
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2.629.281.563
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,(80.113.615)
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,163.560.790
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,83.447.175
3021400,INGRESOS FINANCIEROS,36.865.045
3021500,COSTOS FINANCIEROS,(37.728.404)
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,82.583.816
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,(8.752.499)
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,73.831.317
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1.049
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,73.832.366
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,(53.960.422)
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,(53.960.422)
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,15.849.039
8000006,LIQUIDEZ,2.37
8000007,SOLVENCIA,225.94
8000008,INMOVILIZACION DEL CAPITAL,0.99
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0
8000012,ENDEUDAMIENTO A CORTO PLAZO,0
8000013,APALANCAMIENTO,0
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
