Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,143252585528.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,61406939448.00
1121999,CUENTAS POR COBRAR CORRIENTES,101743715168.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10720121782.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,317123361926.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,101066519860.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3705025046.00
1110200,ACTIVOS INTANGIBLES,2223993219436.00
1119999,ACTIVO NO CORRIENTE,2328764764342.00
1999999,TOTAL DEL ACTIVO,2645888126268.00
2210999,CAPITAL,258517299.00
2210300,AJUSTE DE CAPITAL,159033344329.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,31840361102.00
2211200,OTRAS RESERVAS,1162044520982.00
2211999,GANANCIAS RESERVADAS,1193884882084.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,73664027715.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1426978052022.00
2322200,PASIVOS FINANCIEROS CORRIENTES,98288321606.00
2321999,CUENTAS POR PAGAR CORRIENTES,118223944345.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3202570589.00
2339999,PASIVO CORRIENTE,219714836540.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,614262639504.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,383030766770.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1004907260.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,896924172.00
2319999,PASIVO NO CORRIENTE,999195237706.00
2399999,TOTAL DEL PASIVO,1218910074246.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2645888126268.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,607415096003.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-331901928647.00
3009999,GANANCIA (PERDIDA) BRUTA,275513167356.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-26695143487.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-34652422061.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,7435053739.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-83272104948.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,138328550599.00
3021400,INGRESOS FINANCIEROS,11141809690.00
3021500,COSTOS FINANCIEROS,-38321871352.00
3021800,RECPAM,-5243956853.00
3021900,OTROS RESULTADOS,773965825.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,106678497909.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-33014445170.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,73664052739.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,73664052739.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,73664052739.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,136403149160.38
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11860677299.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-112986559687.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11555912174.38
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,166.22
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,166.22
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1353192250942.00
8000003,EBIT,144578979328.00
8000004,EBITDA,227851084276.00
8000005,CAPITAL DE TRABAJO,97408525386.00
8000006,LIQUIDEZ,1.44
8000007,SOLVENCIA,1.17
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.85
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,1.85
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,3.13
8000016,EBITDA / COSTOS FINANCIEROS,-5.95
8000017,ANALISIS DU-PONT,0.05
8000027,PRUEBA ACIDA,1.44
8000028,COBERTURA DE GASTOS FINANCIEROS,-3.61
8000029,ROTACION DE ACTIVOS,0.23
