Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,55728928776.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10849049754.00
1121999,CUENTAS POR COBRAR CORRIENTES,20059669736.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2395863688.00
1120100,INVENTARIOS CORRIENTES,92954558.00
1139999,ACTIVO CORRIENTE,89126466512.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,17749353087.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,425799834.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,294107496.00
1110200,ACTIVOS INTANGIBLES,567727463309.00
1119999,ACTIVO NO CORRIENTE,586196723726.00
1999999,TOTAL DEL ACTIVO,675323190238.00
2210999,CAPITAL,258517299.00
2210300,AJUSTE DE CAPITAL,41026553280.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,8228692894.00
2211200,OTRAS RESERVAS,233833130520.00
2211999,GANANCIAS RESERVADAS,242061823414.00
2211300,INTERESES NO CONTROLANTES,-78388992.00
2212999,RESULTADOS NO ASIGNADOS,49414446135.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,332820231731.00
2322200,PASIVOS FINANCIEROS CORRIENTES,17122713402.00
2321999,CUENTAS POR PAGAR CORRIENTES,32628884196.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,645571612.00
2339999,PASIVO CORRIENTE,50397169210.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,232024836691.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,465937005.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,58875985302.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,739030299.00
2319999,PASIVO NO CORRIENTE,292105789297.00
2399999,TOTAL DEL PASIVO,342502958507.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,675323190238.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,246255185886.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-135633657965.00
3009999,GANANCIA (PERDIDA) BRUTA,110621527921.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-8304908663.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12077963453.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2360517823.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-23573407451.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,69025766177.00
3021400,INGRESOS FINANCIEROS,9494759772.00
3021500,COSTOS FINANCIEROS,-6274045631.00
3021800,RECPAM,-11447911046.00
3021900,OTROS RESULTADOS,-1643018.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,60796926254.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-11394989025.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,49401937229.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,49401937229.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,36992514374.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-13743493046.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-24259435638.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1010414310.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,191.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,191.10
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,283304157980.00
8000003,EBIT,71790142595.00
8000004,EBITDA,95363550046.00
8000005,CAPITAL DE TRABAJO,38729297302.00
8000006,LIQUIDEZ,1.77
8000007,SOLVENCIA,0.97
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.20
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,2.03
8000014,MARGEN NETO / VENTAS,0.20
8000015,DEUDA FINANCIERA / EBITDA,2.61
8000016,EBITDA / COSTOS FINANCIEROS,-15.20
8000017,ANALISIS DU-PONT,0.18
