Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2044192478.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,225179698.00
1121999,CUENTAS POR COBRAR CORRIENTES,3158183970.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3271219103.00
1120100,INVENTARIOS CORRIENTES,16175060.00
1139999,ACTIVO CORRIENTE,8714950309.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5396212714.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,75606148.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,121234291.00
1110200,ACTIVOS INTANGIBLES,67692433073.00
1119999,ACTIVO NO CORRIENTE,73285486226.00
1999999,TOTAL DEL ACTIVO,82000436535.00
2210999,CAPITAL,1006046708.00
2210300,AJUSTE DE CAPITAL,11531677820.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,562906407.00
2211200,OTRAS RESERVAS,19037883864.00
2211999,GANANCIAS RESERVADAS,19600790271.00
2211300,INTERESES NO CONTROLANTES,29880134.00
2212999,RESULTADOS NO ASIGNADOS,5908713081.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,38214388609.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5850853124.00
2321999,CUENTAS POR PAGAR CORRIENTES,7187932230.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,16600502.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,13055385856.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,24386761488.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,50582193.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6221027692.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,72290697.00
2319999,PASIVO NO CORRIENTE,30730662070.00
2399999,TOTAL DEL PASIVO,43786047926.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,82000436535.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,55388765703.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-36751051306.00
3009999,GANANCIA (PERDIDA) BRUTA,18637714397.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-30866580.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1273228493.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3813590318.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,861832709.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5411078840.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8970782875.00
3021400,INGRESOS FINANCIEROS,658103111.00
3021500,COSTOS FINANCIEROS,-2879427360.00
3021800,RECPAM,-1532707453.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5216751173.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,697561067.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5914312240.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5914312240.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-6127530912.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,876757238.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,746768669.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4504005005.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,22.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,22.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,34993925461.00
8000003,EBIT,9030466195.00
8000004,EBITDA,14441545035.00
8000005,CAPITAL DE TRABAJO,-4340435547.00
8000006,LIQUIDEZ,0.67
8000007,SOLVENCIA,0.87
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,1.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.34
8000013,APALANCAMIENTO,2.15
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,2.09
8000016,EBITDA / COSTOS FINANCIEROS,-5.02
8000017,ANALISIS DU-PONT,0.14
