Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,106627719875.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,44681434582.00
1121999,CUENTAS POR COBRAR CORRIENTES,71724939892.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,12943220458.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,235977314807.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,84081442984.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4649085330.00
1110200,ACTIVOS INTANGIBLES,1807275982794.00
1119999,ACTIVO NO CORRIENTE,1896006511108.00
1999999,TOTAL DEL ACTIVO,2131983825915.00
2210999,CAPITAL,258517299.00
2210300,AJUSTE DE CAPITAL,127637830319.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,25551362870.00
2211200,OTRAS RESERVAS,741936871177.00
2211999,GANANCIAS RESERVADAS,767488234047.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,254841129569.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1150362991829.00
2322200,PASIVOS FINANCIEROS CORRIENTES,91091290304.00
2321999,CUENTAS POR PAGAR CORRIENTES,113499565534.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1765785394.00
2339999,PASIVO CORRIENTE,206356641232.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,516059793479.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,255601500851.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2559691574.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1043206950.00
2319999,PASIVO NO CORRIENTE,775264192854.00
2399999,TOTAL DEL PASIVO,981620834086.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2131983825915.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,749162222117.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-448865595259.00
3009999,GANANCIA (PERDIDA) BRUTA,300296626858.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-27773580128.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-38880047058.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,12568083863.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-75550976554.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,170660106981.00
3021400,INGRESOS FINANCIEROS,-106203198677.00
3021500,COSTOS FINANCIEROS,407615262878.00
3021800,RECPAM,-23371817596.00
3021900,OTROS RESULTADOS,-1477691950.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,447222661636.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-192381532069.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,254841129567.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,254841129567.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,254841129567.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,57243914249.32
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11093968939.54
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-84541052445.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-38391107135.22
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,983.94
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,983.94
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,895296477201.00
8000003,EBIT,173714719529.00
8000004,EBITDA,249265696083.00
8000005,CAPITAL DE TRABAJO,29620673575.00
8000006,LIQUIDEZ,1.14
8000007,SOLVENCIA,1.17
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.25
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,0.85
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.18
8000013,APALANCAMIENTO,1.85
8000014,MARGEN NETO / VENTAS,0.34
8000015,DEUDA FINANCIERA / EBITDA,2.44
8000016,EBITDA / COSTOS FINANCIEROS,0.61
8000017,ANALISIS DU-PONT,0.22
8000027,PRUEBA ACIDA,1.14
8000028,COBERTURA DE GASTOS FINANCIEROS,0.42
8000029,ROTACION DE ACTIVOS,0.35
