Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,86811434012.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,27401010076.00
1121999,CUENTAS POR COBRAR CORRIENTES,57389143872.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6657023957.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,178258611917.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,73552476976.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4393028472.00
1110200,ACTIVOS INTANGIBLES,1357353776790.00
1119999,ACTIVO NO CORRIENTE,1435299282238.00
1999999,TOTAL DEL ACTIVO,1613557894155.00
2210999,CAPITAL,258517299.00
2210300,AJUSTE DE CAPITAL,97170284765.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,19381838750.00
2211200,OTRAS RESERVAS,550896517718.00
2211999,GANANCIAS RESERVADAS,570278356468.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,165488814367.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,833333253494.00
2322200,PASIVOS FINANCIEROS CORRIENTES,61816051478.00
2321999,CUENTAS POR PAGAR CORRIENTES,73800393818.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1475864698.00
2339999,PASIVO CORRIENTE,137092309994.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,495350481007.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,143327567532.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3247684401.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1206597727.00
2319999,PASIVO NO CORRIENTE,643132330667.00
2399999,TOTAL DEL PASIVO,780224640661.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1613557894155.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,217290041476.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-114209696710.00
3009999,GANANCIA (PERDIDA) BRUTA,103080344766.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6810982262.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10788919172.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,3349612685.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-17787991039.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,71042064978.00
3021400,INGRESOS FINANCIEROS,-65812422277.00
3021500,COSTOS FINANCIEROS,255049346633.00
3021800,RECPAM,-13579548851.00
3021900,OTROS RESULTADOS,-715298122.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,245984142361.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-94949386288.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,151034756073.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,151034756073.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,151034756073.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11437544296.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4420513589.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-32218864464.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-25201833757.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,584.24
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,584.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,682247088677.00
8000003,EBIT,72351891515.00
8000004,EBITDA,90139882554.00
8000005,CAPITAL DE TRABAJO,41166301923.00
8000006,LIQUIDEZ,1.30
8000007,SOLVENCIA,1.07
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.20
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.16
8000013,APALANCAMIENTO,1.94
8000014,MARGEN NETO / VENTAS,0.70
8000015,DEUDA FINANCIERA / EBITDA,6.18
8000016,EBITDA / COSTOS FINANCIEROS,0.35
8000017,ANALISIS DU-PONT,0.18
8000027,PRUEBA ACIDA,1.30
8000028,COBERTURA DE GASTOS FINANCIEROS,0.28
8000029,ROTACION DE ACTIVOS,0.13
