Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,96131689640.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,34906812071.00
1121999,CUENTAS POR COBRAR CORRIENTES,96078846243.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14483286949.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,241600634903.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,96188027881.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4097696806.00
1110200,ACTIVOS INTANGIBLES,2083569608349.00
1119999,ACTIVO NO CORRIENTE,2183855333036.00
1999999,TOTAL DEL ACTIVO,2425455967939.00
2210999,CAPITAL,258517299.00
2210300,AJUSTE DE CAPITAL,148089263947.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,29654666150.00
2211200,OTRAS RESERVAS,768700214000.00
2211999,GANANCIAS RESERVADAS,798354880150.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,356506228920.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1303346170911.00
2322200,PASIVOS FINANCIEROS CORRIENTES,85629087576.00
2321999,CUENTAS POR PAGAR CORRIENTES,111429650792.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2462305943.00
2339999,PASIVO CORRIENTE,199521044311.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,565749086185.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2505833449.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,353549609466.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,784223617.00
2319999,PASIVO NO CORRIENTE,922588752717.00
2399999,TOTAL DEL PASIVO,1122109797028.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2425455967939.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,285628589443.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-153843448616.00
3009999,GANANCIA (PERDIDA) BRUTA,131785140827.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-12531107648.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-15423838560.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2303096841.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-38192254249.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,67941037211.00
3021400,INGRESOS FINANCIEROS,-1459558215.00
3021500,COSTOS FINANCIEROS,7260903214.00
3021800,RECPAM,-2283277765.00
3021900,OTROS RESULTADOS,10023730.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,71469128175.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28497954125.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,42971174050.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,42971174050.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,42971174050.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,92462530319.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2254747332.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-78518571006.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,16198706645.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,166.22
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,166.22
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1260301800925.00
8000003,EBIT,72142806671.00
8000004,EBITDA,110335060920.00
8000005,CAPITAL DE TRABAJO,42079590592.00
8000006,LIQUIDEZ,1.21
8000007,SOLVENCIA,1.16
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,1.86
8000014,MARGEN NETO / VENTAS,0.15
8000015,DEUDA FINANCIERA / EBITDA,5.90
8000016,EBITDA / COSTOS FINANCIEROS,15.20
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,1.21
8000028,COBERTURA DE GASTOS FINANCIEROS,9.36
8000029,ROTACION DE ACTIVOS,0.12
