Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,72183535812.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,25221012541.00
1121999,CUENTAS POR COBRAR CORRIENTES,44549636753.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3316838194.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,145271023300.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,62951134931.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3135651109.00
1110200,ACTIVOS INTANGIBLES,876004123355.00
1119999,ACTIVO NO CORRIENTE,942090909395.00
1999999,TOTAL DEL ACTIVO,1087361932695.00
2210999,CAPITAL,258517299.00
2210300,AJUSTE DE CAPITAL,63100055059.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,12613670137.00
2211200,OTRAS RESERVAS,358489129483.00
2211999,GANANCIAS RESERVADAS,371102799620.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,9406678367.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,444005330940.00
2322200,PASIVOS FINANCIEROS CORRIENTES,36351246844.00
2321999,CUENTAS POR PAGAR CORRIENTES,62566477421.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1182217159.00
2339999,PASIVO CORRIENTE,100099941424.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,506513797617.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4443716898.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,30877087463.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1422058353.00
2319999,PASIVO NO CORRIENTE,543256660331.00
2399999,TOTAL DEL PASIVO,643356601755.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1087361932695.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,511976670720.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-289441189685.00
3009999,GANANCIA (PERDIDA) BRUTA,222535481035.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-17245223520.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-25041868201.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5801849333.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-48264348862.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,137785889785.00
3021400,INGRESOS FINANCIEROS,58329037496.00
3021500,COSTOS FINANCIEROS,-197216293302.00
3021800,RECPAM,-31281326280.00
3021900,OTROS RESULTADOS,295884443.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-32086807858.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,41493486273.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,9406678415.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9406678415.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9406678415.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,115197322688.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-57349557184.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-59806214679.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1958449175.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,36.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,36.39
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,434374721777.00
8000003,EBIT,142746562373.00
8000004,EBITDA,191010911235.00
8000005,CAPITAL DE TRABAJO,45171081876.00
8000006,LIQUIDEZ,1.45
8000007,SOLVENCIA,0.69
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.45
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,2.45
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,2.84
8000016,EBITDA / COSTOS FINANCIEROS,-0.97
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,1.45
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.70
8000029,ROTACION DE ACTIVOS,0.47
