Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,100269116648.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,92923506892.00
1121999,CUENTAS POR COBRAR CORRIENTES,121882644763.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,13779350300.00
1120100,INVENTARIOS CORRIENTES,300990151.00
1139999,ACTIVO CORRIENTE,329155608754.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,98549445284.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1175885022.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5066298891.00
1110200,ACTIVOS INTANGIBLES,2360298581691.00
1119999,ACTIVO NO CORRIENTE,2465090210888.00
1999999,TOTAL DEL ACTIVO,2794245819642.00
2210999,CAPITAL,258517299.00
2210300,AJUSTE DE CAPITAL,168287712804.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,33688595558.00
2211200,OTRAS RESERVAS,1026694172334.00
2211999,GANANCIAS RESERVADAS,1060382767892.00
2211300,INTERESES NO CONTROLANTES,507049993.00
2212999,RESULTADOS NO ASIGNADOS,105999437204.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1335572765787.00
2322200,PASIVOS FINANCIEROS CORRIENTES,213855731594.00
2321999,CUENTAS POR PAGAR CORRIENTES,150476718294.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,569045930.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3847688468.00
2339999,PASIVO CORRIENTE,368749184286.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,677703975065.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,410915776716.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,790457411.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,513660377.00
2319999,PASIVO NO CORRIENTE,1089923869569.00
2399999,TOTAL DEL PASIVO,1458673053855.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2794245819642.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1022901029254.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-557115797998.00
3009999,GANANCIA (PERDIDA) BRUTA,465785231256.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-45333409788.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-59697531421.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,13825327284.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-131601255940.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,242978361391.00
3021400,INGRESOS FINANCIEROS,39802517127.00
3021500,COSTOS FINANCIEROS,-129073656799.00
3021800,RECPAM,-6566814304.00
3021900,OTROS RESULTADOS,-197356.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,147140210059.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-40951970060.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,106188239999.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,106188239999.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,106188239999.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,232690460211.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-29679184506.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-261385255975.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-58373980270.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,409.99
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,409.99
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1432059148366.00
8000003,EBIT,251720493335.00
8000004,EBITDA,383321749275.00
8000005,CAPITAL DE TRABAJO,-39593575532.00
8000006,LIQUIDEZ,0.89
8000007,SOLVENCIA,0.92
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.09
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,2.09
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,2.33
8000016,EBITDA / COSTOS FINANCIEROS,-2.97
8000017,ANALISIS DU-PONT,0.08
8000027,PRUEBA ACIDA,0.89
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.88
8000029,ROTACION DE ACTIVOS,0.37
