Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5153256729.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,394683261.00
1121999,CUENTAS POR COBRAR CORRIENTES,2943743537.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2800291342.00
1120100,INVENTARIOS CORRIENTES,14390236.00
1139999,ACTIVO CORRIENTE,11306365105.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5028535005.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,70529610.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,142748543.00
1110200,ACTIVOS INTANGIBLES,58106451743.00
1119999,ACTIVO NO CORRIENTE,63348264901.00
1999999,TOTAL DEL ACTIVO,74654630006.00
2210999,CAPITAL,1006046708.00
2210300,AJUSTE DE CAPITAL,10202038326.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137280595.00
2211100,RESERVA LEGAL,503856128.00
2211200,OTRAS RESERVAS,17040762601.00
2211999,GANANCIAS RESERVADAS,17544618729.00
2211300,INTERESES NO CONTROLANTES,22833283.00
2212999,RESULTADOS NO ASIGNADOS,3753920036.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,32666737677.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6395904736.00
2321999,CUENTAS POR PAGAR CORRIENTES,6005591282.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6609234.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,12408105252.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,24895996131.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,72156890.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4549737439.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,61896617.00
2319999,PASIVO NO CORRIENTE,29579787077.00
2399999,TOTAL DEL PASIVO,41987892329.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,74654630006.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,37712948569.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-24584589199.00
3009999,GANANCIA (PERDIDA) BRUTA,13128359370.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-21761588.00
3011300,OTROS GASTOS DE ADMINISTRACION,-804872424.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2798704075.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,598053583.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3547114931.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6553959935.00
3021400,INGRESOS FINANCIEROS,387028096.00
3021500,COSTOS FINANCIEROS,-4291742886.00
3021800,RECPAM,-708307225.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1940937920.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1814081559.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3755019479.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3755019479.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5038297532.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,321014123.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,3557247836.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1160035573.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.13
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.13
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,31322975835.00
8000003,EBIT,6581087962.00
8000004,EBITDA,10128202893.00
8000005,CAPITAL DE TRABAJO,-1101740147.00
8000006,LIQUIDEZ,0.91
8000007,SOLVENCIA,0.78
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.29
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,2.29
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,3.09
8000016,EBITDA / COSTOS FINANCIEROS,-2.36
8000017,ANALISIS DU-PONT,0.06
